image_id,category,置信度,score
iaa_pub28647_.jpg,florist_shop/indoor,0.8617,7.92
iaa_pub3138_.jpg,restaurant,0.6592,6.75757576
iaa_pub3507_.jpg,bakery/shop,0.4438,7.96153846
iaa_pub22554_.jpg,herb_garden,0.8967,5.76
iaa_pub24295_.jpg,bow_window/indoor,0.313,7.2
iaa_pub9227_.jpg,delicatessen,0.2267,4.89285714
iaa_pub27766_.jpg,gift_shop,0.6936,4.15384615
iaa_pub19573_.jpg,canal/urban,0.6277,5.52
iaa_pub3184_.jpg,park,0.8871,5.76923077
iaa_pub10685_.jpg,abbey,0.6536,7.4
iaa_pub14455_.jpg,pagoda,0.6152,6.76
iaa_pub17216_.jpg,market/outdoor,0.3959,5.96
iaa_pub19983_.jpg,limousine_interior,0.5524,5.04166667
iaa_pub1246_.jpg,igloo,0.2247,6.34375
iaa_pub24281_.jpg,balcony/interior,0.4329,3.42307692
iaa_pub2855_.jpg,sky,0.5609,6.84
iaa_pub2682_.jpg,chicken_coop/indoor,0.6243,7.51851852
iaa_pub22218_.jpg,florist_shop/indoor,0.9994,8.04166667
iaa_pub12134_.jpg,jail_cell,0.3663,5.84615385
iaa_pub25838_.jpg,skyscraper,0.9938,7.54285714
iaa_pub23909_.jpg,museum/indoor,0.8569,5.72
iaa_pub6210_.jpg,tent/outdoor,0.3831,5.04
iaa_pub28297_.jpg,burial_chamber,0.624,6.04
iaa_pub9418_.jpg,forest/needleleaf,0.2549,7.18518519
iaa_pub10566_.jpg,library/indoor,0.8936,7.2
iaa_pub26854_.jpg,casino/indoor,0.8576,5.16
iaa_pub27494_.jpg,driveway,0.5088,6.08
iaa_pub16792_.jpg,conference_room,0.5121,5.72
iaa_pub12972_.jpg,restaurant,0.3461,5.16666667
iaa_pub14657_.jpg,street,0.9777,7.46153846
iaa_pub9576_.jpg,restaurant,0.3312,6.76
iaa_pub20169_.jpg,veterinarians_office,0.6992,6.72
iaa_pub15098_.jpg,highway,0.171,2.88
iaa_pub224_.jpg,cottage_garden,0.981,6.5
iaa_pub21872_.jpg,home_office,0.4583,6.32
iaa_pub23725_.jpg,shopfront,0.9103,5.8
iaa_pub14694_.jpg,skyscraper,0.7143,7.76923077
iaa_pub22915_.jpg,florist_shop/indoor,0.9468,7.36
iaa_pub19343_.jpg,sushi_bar,0.7833,6.76
iaa_pub9497_.jpg,sky,0.3889,7.52
iaa_pub19149_.jpg,bistro/indoor,0.5701,7.48
iaa_pub2882_.jpg,mountain,0.4297,7.24242424
iaa_pub20478_.jpg,throne_room,0.3933,6.4137931
iaa_pub7631_.jpg,driveway,0.3832,7.38461538
iaa_pub29536_.jpg,living_room,0.8581,6.96
iaa_pub6208_.jpg,cottage_garden,0.4387,7.04
iaa_pub6536_.jpg,shopfront,0.2606,4.35714286
iaa_pub22970_.jpg,restaurant,0.4065,6.8
iaa_pub18504_.jpg,yard,0.5234,7.06666667
iaa_pub6862_.jpg,dining_car,0.4884,6.44827586
iaa_pub25013_.jpg,canyon,0.3186,6.53846154
iaa_pub3555_.jpg,waiting_room,0.2344,3.07692308
iaa_pub6187_.jpg,vegetable_garden,0.1931,5.72
iaa_pub5806_.jpg,ocean,0.3746,7.4
iaa_pub14084_.jpg,botanical_garden,0.3947,7.07692308
iaa_pub6773_.jpg,playground,0.4027,6.36
iaa_pub10644_.jpg,desert/vegetation,0.9316,6.68
iaa_pub30057_.jpg,dock,0.4407,7.92
iaa_pub681_.jpg,raft,0.7844,6.2
iaa_pub10793_.jpg,restaurant,0.2849,5.88
iaa_pub25494_.jpg,schoolhouse,0.7421,7.2
iaa_pub1067_.jpg,burial_chamber,0.2689,6.38888889
iaa_pub27477_.jpg,yard,0.613,7.24
iaa_pub1093_.jpg,orchard,0.9675,6.83333333
iaa_pub27373_.jpg,hangar/outdoor,0.5454,6.91666667
iaa_pub14854_.jpg,art_school,0.6896,6.12
iaa_pub25545_.jpg,forest/needleleaf,0.7103,6.8
iaa_pub179_.jpg,hotel/outdoor,0.2948,7.04
iaa_pub6601_.jpg,kitchenette,0.497,7.8
iaa_pub26377_.jpg,forest/broadleaf,0.937,7.375
iaa_pub30625_.jpg,street,0.5218,5.23076923
iaa_pub5672_.jpg,street,0.9093,6.36
iaa_pub6081_.jpg,bistro/indoor,0.6619,6.0
iaa_pub2271_.jpg,florist_shop/indoor,0.4489,7.57692308
iaa_pub30501_.jpg,pasture,0.8335,7.56
iaa_pub11140_.jpg,temple/south_asia,0.4177,6.65384615
iaa_pub29245_.jpg,forest/needleleaf,0.4375,6.48
iaa_pub6509_.jpg,playground,0.9971,6.74074074
iaa_pub31057_.jpg,delicatessen,0.686,5.44
iaa_pub8964_.jpg,forest/needleleaf,0.345,7.64
iaa_pub10540_.jpg,pasture,0.8043,6.92
iaa_pub20593_.jpg,dining_car,0.4788,4.68
iaa_pub15196_.jpg,construction_site,0.8491,5.68
iaa_pub16250_.jpg,waiting_room,0.2158,6.28571429
iaa_pub12572_.jpg,palace,0.8014,4.88461538
iaa_pub2468_.jpg,corral,0.9636,7.18518519
iaa_pub19369_.jpg,ski_slope,0.9108,6.16
iaa_pub3063_.jpg,sushi_bar,0.9807,6.57142857
iaa_pub15531_.jpg,bazaar/indoor,0.3754,6.12
iaa_pub26354_.jpg,art_gallery,0.7494,4.29166667
iaa_pub19456_.jpg,forest/needleleaf,0.502,6.83333333
iaa_pub5560_.jpg,burial_chamber,0.6123,6.53846154
iaa_pub3564_.jpg,hospital,0.5993,6.15384615
iaa_pub21882_.jpg,boardwalk,0.9117,7.64
iaa_pub7089_.jpg,hill,0.7205,6.19230769
iaa_pub5373_.jpg,vegetable_garden,0.5482,7.52
iaa_pub18949_.jpg,park,0.3199,6.8
iaa_pub11106_.jpg,pagoda,0.1566,7.08
iaa_pub20386_.jpg,coffee_shop,0.3668,7.25806452
iaa_pub30993_.jpg,street,0.5609,6.88
iaa_pub21037_.jpg,slum,0.9631,6.79166667
iaa_pub6758_.jpg,sky,0.6489,7.0
iaa_pub20147_.jpg,art_school,0.3132,7.08
iaa_pub14947_.jpg,kennel/indoor,0.6371,6.84
iaa_pub2650_.jpg,dining_room,0.9408,6.48
iaa_pub8378_.jpg,cottage_garden,0.8755,7.56
iaa_pub6631_.jpg,office_building,0.3751,6.04
iaa_pub14346_.jpg,delicatessen,0.9539,6.72
iaa_pub18887_.jpg,watering_hole,0.9909,7.48
iaa_pub28474_.jpg,ticket_booth,0.2199,2.8
iaa_pub22837_.jpg,castle,0.7199,7.96
iaa_pub17877_.jpg,shopfront,0.7921,6.48
iaa_pub20108_.jpg,botanical_garden,0.5262,7.16
iaa_pub26247_.jpg,veterinarians_office,0.38,6.0
iaa_pub10424_.jpg,snowfield,0.3996,7.56
iaa_pub22370_.jpg,ice_cream_parlor,0.7693,5.96153846
iaa_pub12145_.jpg,outhouse/outdoor,0.7424,7.42307692
iaa_pub26560_.jpg,forest_path,0.3841,6.53846154
iaa_pub10174_.jpg,alley,0.6217,6.16
iaa_pub3491_.jpg,yard,0.6687,5.84
iaa_pub28734_.jpg,bedroom,0.4338,7.64
iaa_pub19657_.jpg,barndoor,0.5096,7.44
iaa_pub23937_.jpg,reception,0.3458,6.96
iaa_pub19040_.jpg,kennel/indoor,0.9315,6.2
iaa_pub14415_.jpg,toll_plaza,0.3346,6.36
iaa_pub15069_.jpg,kennel/outdoor,0.8754,7.52
iaa_pub8563_.jpg,viaduct,0.4239,7.04
iaa_pub8204_.jpg,shopping_mall/indoor,0.7266,3.44
iaa_pub4264_.jpg,library/indoor,0.9287,6.53571429
iaa_pub8527_.jpg,coffee_shop,0.4251,6.38461538
iaa_pub8042_.jpg,yard,0.714,6.56
iaa_pub10682_.jpg,park,0.8294,5.04
iaa_pub12065_.jpg,restaurant,0.5475,6.28
iaa_pub2956_.jpg,restaurant,0.4674,6.68
iaa_pub26903_.jpg,candy_store,0.9037,6.0
iaa_pub5189_.jpg,restaurant,0.5245,7.34615385
iaa_pub11576_.jpg,chicken_coop/outdoor,0.3417,7.92
iaa_pub1928_.jpg,beach,0.7552,7.46153846
iaa_pub4734_.jpg,canal/urban,0.6005,5.32
iaa_pub21130_.jpg,living_room,0.6096,7.28
iaa_pub15932_.jpg,arch,0.9095,5.77777778
iaa_pub30649_.jpg,candy_store,0.5438,5.84615385
iaa_pub8446_.jpg,parlor,0.3548,7.42857143
iaa_pub13990_.jpg,watering_hole,0.6863,7.24
iaa_pub14368_.jpg,apartment_building/outdoor,0.3243,6.28
iaa_pub15358_.jpg,mansion,0.9402,7.28
iaa_pub4037_.jpg,canal/urban,0.852,5.18181818
iaa_pub15338_.jpg,kennel/indoor,0.4428,7.0
iaa_pub7167_.jpg,alley,0.9737,6.68
iaa_pub14180_.jpg,bow_window/indoor,0.2378,7.08333333
iaa_pub28569_.jpg,art_school,0.5801,4.68
iaa_pub1995_.jpg,forest/needleleaf,0.5323,7.6
iaa_pub25221_.jpg,sandbox,0.373,7.24
iaa_pub24282_.jpg,restaurant,0.2182,7.57692308
iaa_pub25501_.jpg,alley,0.851,5.32
iaa_pub16361_.jpg,escalator/indoor,0.2379,2.72
iaa_pub17395_.jpg,skyscraper,0.9608,6.52
iaa_pub4366_.jpg,waiting_room,0.2879,6.96
iaa_pub2508_.jpg,yard,0.221,8.03703704
iaa_pub28854_.jpg,music_studio,0.9998,5.68
iaa_pub20346_.jpg,subway_station/platform,0.4731,3.0
iaa_pub23640_.jpg,bow_window/indoor,0.2357,6.48484848
iaa_pub22960_.jpg,dining_car,0.544,5.92
iaa_pub2509_.jpg,coffee_shop,0.7326,6.0
iaa_pub30685_.jpg,limousine_interior,0.5559,4.28
iaa_pub17174_.jpg,skyscraper,0.9831,7.24
iaa_pub29801_.jpg,restaurant,0.7,5.44
iaa_pub22950_.jpg,village,0.8038,6.08
iaa_pub8817_.jpg,bow_window/indoor,0.1835,6.92592593
iaa_pub13684_.jpg,veterinarians_office,0.3799,7.2
iaa_pub10445_.jpg,cavern/indoor,0.3207,7.26923077
iaa_pub10547_.jpg,baggage_claim,0.7077,6.04
iaa_pub15981_.jpg,pasture,0.5001,7.58333333
iaa_pub20062_.jpg,mountain,0.4005,7.11538462
iaa_pub22956_.jpg,parking_lot,0.7007,4.72
iaa_pub28477_.jpg,office_building,0.4145,6.56
iaa_pub23750_.jpg,plaza,0.2304,5.44
iaa_pub5539_.jpg,house,0.7124,6.76923077
iaa_pub6077_.jpg,street,0.5621,7.68
iaa_pub18936_.jpg,tree_farm,0.3965,7.2
iaa_pub7979_.jpg,basilica,0.4602,7.48148148
iaa_pub3042_.jpg,harbor,0.8768,7.82142857
iaa_pub8070_.jpg,candy_store,0.6433,6.57692308
iaa_pub8183_.jpg,alley,0.7844,2.76923077
iaa_pub23343_.jpg,balcony/interior,0.141,5.28947368
iaa_pub29992_.jpg,highway,0.4102,7.30769231
iaa_pub16003_.jpg,yard,0.2477,7.75
iaa_pub17932_.jpg,restaurant,0.4497,5.6
iaa_pub6397_.jpg,bow_window/indoor,0.2056,7.46153846
iaa_pub16084_.jpg,bow_window/indoor,0.2933,6.72
iaa_pub6504_.jpg,home_office,0.4359,6.44444444
iaa_pub6105_.jpg,car_interior/frontseat,0.9151,5.52
iaa_pub10764_.jpg,ticket_booth,0.98,6.88
iaa_pub18081_.jpg,forest/needleleaf,0.4842,5.88
iaa_pub2777_.jpg,apartment_building/outdoor,0.5323,6.32
iaa_pub25099_.jpg,dining_room,0.9936,7.2962963
iaa_pub16050_.jpg,crosswalk,0.9908,6.28
iaa_pub1898_.jpg,bazaar/outdoor,0.4612,6.03846154
iaa_pub18818_.jpg,dock,0.5533,6.92
iaa_pub5570_.jpg,catacomb,0.546,6.26923077
iaa_pub14399_.jpg,market/outdoor,0.8822,5.36
iaa_pub18336_.jpg,pavilion,0.8503,3.4
iaa_pub11757_.jpg,shopping_mall/indoor,0.2526,5.44
iaa_pub13561_.jpg,vegetable_garden,0.4638,7.12
iaa_pub26969_.jpg,slum,0.3657,6.08
iaa_pub18244_.jpg,balcony/interior,0.621,6.24
iaa_pub27884_.jpg,kennel/indoor,0.5008,6.29032258
iaa_pub19542_.jpg,corridor,0.8753,7.0
iaa_pub11136_.jpg,alley,0.9322,6.23076923
iaa_pub31156_.jpg,firing_range/indoor,0.8036,5.56
iaa_pub9574_.jpg,toyshop,0.9689,5.88
iaa_pub8450_.jpg,forest/needleleaf,0.6466,7.85714286
iaa_pub14521_.jpg,florist_shop/indoor,0.6016,3.0
iaa_pub14786_.jpg,kennel/indoor,0.2855,6.84
iaa_pub10787_.jpg,escalator/indoor,0.7747,5.08
iaa_pub12838_.jpg,medina,0.7766,5.2
iaa_pub28004_.jpg,forest/broadleaf,0.6125,7.12
iaa_pub30159_.jpg,desert/vegetation,0.983,7.4
iaa_pub21483_.jpg,toyshop,0.5892,4.5
iaa_pub11679_.jpg,home_office,0.9964,5.56
iaa_pub5103_.jpg,basement,0.331,6.04
iaa_pub9748_.jpg,parlor,0.4974,6.26923077
iaa_pub998_.jpg,street,0.9232,5.24
iaa_pub16537_.jpg,bedroom,0.4515,6.52
iaa_pub26913_.jpg,elevator/interior,0.8339,6.0
iaa_pub198_.jpg,bookstore,0.4339,7.0
iaa_pub28992_.jpg,kennel/indoor,0.948,6.56
iaa_pub28088_.jpg,art_school,0.1263,5.84615385
iaa_pub21068_.jpg,cottage_garden,0.1845,8.125
iaa_pub29062_.jpg,bookstore,0.6046,6.76
iaa_pub6694_.jpg,bathroom,0.2915,7.08333333
iaa_pub25311_.jpg,temple/south_asia,0.6914,6.48
iaa_pub22866_.jpg,florist_shop/indoor,0.4916,4.56
iaa_pub15970_.jpg,candy_store,0.8239,5.83333333
iaa_pub2515_.jpg,crosswalk,0.6736,4.7037037
iaa_pub15451_.jpg,lighthouse,0.2785,6.92307692
iaa_pub2896_.jpg,sky,0.9688,7.45454545
iaa_pub5730_.jpg,hayfield,0.9239,8.44
iaa_pub28913_.jpg,music_studio,0.4391,6.20833333
iaa_pub24781_.jpg,fountain,0.6518,5.96
iaa_pub30707_.jpg,ball_pit,0.9949,7.44
iaa_pub5457_.jpg,street,0.5906,5.56
iaa_pub13881_.jpg,pantry,0.2894,5.79166667
iaa_pub24430_.jpg,skyscraper,0.3306,6.8
iaa_pub418_.jpg,atrium/public,0.5519,6.21875
iaa_pub13203_.jpg,kitchen,0.7931,7.28
iaa_pub28576_.jpg,skyscraper,0.6164,5.48
iaa_pub25043_.jpg,berth,0.5625,6.76923077
iaa_pub14426_.jpg,amusement_park,0.1628,7.08
iaa_pub12162_.jpg,parking_garage/outdoor,0.3213,4.5
iaa_pub17594_.jpg,lobby,0.5993,7.28
iaa_pub23703_.jpg,restaurant,0.4379,5.28
iaa_pub19557_.jpg,medina,0.93,6.12
iaa_pub3357_.jpg,home_office,0.3201,7.36
iaa_pub24719_.jpg,subway_interior,0.988,5.71875
iaa_pub25812_.jpg,field/wild,0.3359,7.32
iaa_pub27266_.jpg,gift_shop,0.9287,6.6
iaa_pub26696_.jpg,forest/needleleaf,0.6171,6.53846154
iaa_pub20876_.jpg,dining_car,0.5115,4.46153846
iaa_pub5370_.jpg,forest/needleleaf,0.4193,6.68
iaa_pub9420_.jpg,rock_arch,0.2596,6.40740741
iaa_pub15847_.jpg,forest/needleleaf,0.3349,6.6
iaa_pub7992_.jpg,basement,0.4285,4.68
iaa_pub10912_.jpg,candy_store,0.9831,4.88
iaa_pub27127_.jpg,greenhouse/indoor,0.7668,8.0
iaa_pub23458_.jpg,chicken_coop/indoor,0.6605,7.2
iaa_pub30467_.jpg,kennel/outdoor,0.8235,7.36
iaa_pub22348_.jpg,mausoleum,0.3355,7.15384615
iaa_pub1655_.jpg,escalator/indoor,0.1882,3.08
iaa_pub30393_.jpg,reception,0.2985,6.36
iaa_pub13416_.jpg,cottage_garden,0.5423,7.6
iaa_pub22552_.jpg,arch,0.5593,6.8
iaa_pub1927_.jpg,market/outdoor,0.5562,7.03846154
iaa_pub13021_.jpg,shopfront,0.3325,5.58064516
iaa_pub11017_.jpg,construction_site,0.6778,5.96153846
iaa_pub27627_.jpg,restaurant,0.2699,5.72
iaa_pub24120_.jpg,kennel/indoor,0.5034,7.32
iaa_pub9801_.jpg,bakery/shop,0.9671,6.33333333
iaa_pub20580_.jpg,barndoor,0.9859,6.12
iaa_pub22534_.jpg,hangar/outdoor,0.8395,7.2
iaa_pub14671_.jpg,kennel/indoor,0.9479,6.34615385
iaa_pub12389_.jpg,street,0.4197,6.70833333
iaa_pub14901_.jpg,skyscraper,0.9905,6.0
iaa_pub570_.jpg,youth_hostel,0.5849,6.48148148
iaa_pub14522_.jpg,building_facade,0.3273,6.16
iaa_pub9289_.jpg,banquet_hall,0.5676,6.60714286
iaa_pub26925_.jpg,coffee_shop,0.657,7.6
iaa_pub15663_.jpg,forest/needleleaf,0.3411,6.92
iaa_pub30694_.jpg,thriftshop,0.3983,3.2
iaa_pub26780_.jpg,library/outdoor,0.4189,7.14814815
iaa_pub23294_.jpg,library/outdoor,0.9534,7.11538462
iaa_pub20877_.jpg,canal/urban,0.7573,6.88461538
iaa_pub9908_.jpg,botanical_garden,0.2265,7.8
iaa_pub8999_.jpg,art_school,0.2246,5.96
iaa_pub2821_.jpg,art_gallery,0.3483,6.12
iaa_pub7662_.jpg,cottage_garden,0.2943,7.61538462
iaa_pub19488_.jpg,office_building,0.2244,3.20833333
iaa_pub14965_.jpg,bow_window/indoor,0.438,6.24
iaa_pub21188_.jpg,diner/indoor,0.3739,6.44
iaa_pub22280_.jpg,desert/vegetation,0.5752,5.92307692
iaa_pub3511_.jpg,bow_window/indoor,0.5098,6.42307692
iaa_pub4546_.jpg,construction_site,0.9963,5.96
iaa_pub28109_.jpg,stable,0.6013,5.88461538
iaa_pub12759_.jpg,home_office,0.9665,7.8
iaa_pub31113_.jpg,fountain,0.5888,5.92
iaa_pub5611_.jpg,delicatessen,0.5894,7.12
iaa_pub2774_.jpg,crosswalk,0.8316,6.04
iaa_pub3701_.jpg,pagoda,0.6483,6.64
iaa_pub9757_.jpg,waterfall/plunge,0.4862,7.96153846
iaa_pub5575_.jpg,shopping_mall/indoor,0.9987,5.96153846
iaa_pub17319_.jpg,bathroom,0.9193,4.08
iaa_pub24354_.jpg,parking_garage/outdoor,0.5395,7.28
iaa_pub14410_.jpg,hill,0.2942,6.2
iaa_pub11382_.jpg,podium/indoor,0.2915,7.07142857
iaa_pub3928_.jpg,apse/indoor,0.4934,7.71428571
iaa_pub3304_.jpg,street,0.82,6.64
iaa_pub11995_.jpg,dinette/vehicle,0.1608,6.28
iaa_pub23817_.jpg,florist_shop/indoor,0.9441,5.65384615
iaa_pub26960_.jpg,kennel/outdoor,0.8517,6.2
iaa_pub9580_.jpg,botanical_garden,0.3184,7.92
iaa_pub4443_.jpg,restaurant_kitchen,0.6243,7.78571429
iaa_pub3127_.jpg,fishpond,0.5984,7.66666667
iaa_pub2166_.jpg,skyscraper,0.9818,7.0
iaa_pub9484_.jpg,apartment_building/outdoor,0.7043,7.2
iaa_pub26286_.jpg,podium/indoor,0.3926,6.61538462
iaa_pub19091_.jpg,cottage_garden,0.756,7.76
iaa_pub18303_.jpg,field/cultivated,0.3887,7.6
iaa_pub7451_.jpg,temple/south_asia,0.228,6.96153846
iaa_pub6611_.jpg,delicatessen,0.8167,6.0
iaa_pub14831_.jpg,cottage_garden,0.9668,7.52
iaa_pub25049_.jpg,airport_terminal,0.7341,6.42307692
iaa_pub18743_.jpg,park,0.4797,3.96
iaa_pub16268_.jpg,ticket_booth,0.2885,6.46428571
iaa_pub14344_.jpg,forest_path,0.2559,6.6
iaa_pub1478_.jpg,stage/indoor,0.9904,5.56
iaa_pub14462_.jpg,atrium/public,0.8482,5.96
iaa_pub6687_.jpg,canal/natural,0.2754,6.625
iaa_pub30600_.jpg,stage/indoor,0.9343,6.53846154
iaa_pub2933_.jpg,ruin,0.8402,5.93939394
iaa_pub12775_.jpg,bridge,0.2986,6.76
iaa_pub5199_.jpg,sushi_bar,0.6849,6.23076923
iaa_pub29617_.jpg,vegetable_garden,0.7381,6.8
iaa_pub30611_.jpg,cottage_garden,0.7895,7.0
iaa_pub201_.jpg,alley,0.7073,6.32
iaa_pub22232_.jpg,home_office,0.9176,5.125
iaa_pub16154_.jpg,arch,0.963,8.11111111
iaa_pub24189_.jpg,ice_cream_parlor,0.2614,6.12
iaa_pub9371_.jpg,industrial_area,0.3076,6.72
iaa_pub28399_.jpg,train_station/platform,0.6714,6.83870968
iaa_pub29488_.jpg,dinette/home,0.3009,6.92
iaa_pub15827_.jpg,museum/indoor,0.7926,5.36
iaa_pub20122_.jpg,crosswalk,0.999,5.88
iaa_pub11829_.jpg,escalator/indoor,0.7888,3.88
iaa_pub1611_.jpg,burial_chamber,0.9103,5.52
iaa_pub15906_.jpg,kitchenette,0.4317,5.85185185
iaa_pub9217_.jpg,street,0.3122,5.89285714
iaa_pub15482_.jpg,kennel/indoor,0.9588,7.12
iaa_pub30913_.jpg,ticket_booth,0.9508,5.8
iaa_pub1257_.jpg,desert/sand,0.9963,7.0
iaa_pub4014_.jpg,sushi_bar,0.525,7.09090909
iaa_pub29730_.jpg,plaza,0.1622,6.4
iaa_pub3089_.jpg,booth/indoor,0.296,6.81818182
iaa_pub7839_.jpg,crosswalk,0.804,6.73076923
iaa_pub25109_.jpg,restaurant,0.6301,7.44444444
iaa_pub6255_.jpg,stable,0.5828,6.2
iaa_pub9907_.jpg,booth/indoor,0.2265,6.8
iaa_pub25359_.jpg,skyscraper,0.7895,6.88461538
iaa_pub9623_.jpg,conference_center,0.803,6.68
iaa_pub1399_.jpg,booth/indoor,0.3517,8.0
iaa_pub12725_.jpg,barn,0.2746,7.32
iaa_pub29566_.jpg,library/outdoor,0.4336,6.08
iaa_pub59_.jpg,pasture,0.5536,7.83333333
iaa_pub10015_.jpg,cavern/indoor,0.9453,7.03703704
iaa_pub11289_.jpg,crosswalk,0.7069,3.6
iaa_pub12736_.jpg,viaduct,0.6516,7.4
iaa_pub618_.jpg,botanical_garden,0.456,6.55555556
iaa_pub2156_.jpg,dock,0.8901,7.12
iaa_pub28641_.jpg,kitchenette,0.6699,5.76
iaa_pub797_.jpg,wave,0.4828,6.8
iaa_pub22555_.jpg,bow_window/indoor,0.8045,6.68
iaa_pub5907_.jpg,kennel/outdoor,0.3488,7.32
iaa_pub3634_.jpg,sky,0.2906,7.38461538
iaa_pub12311_.jpg,pond,0.5893,7.52
iaa_pub23758_.jpg,bow_window/indoor,0.8222,6.64
iaa_pub1131_.jpg,bridge,0.4938,8.18181818
iaa_pub6013_.jpg,wave,0.4632,7.69230769
iaa_pub13779_.jpg,rope_bridge,0.7685,6.04
iaa_pub24187_.jpg,desert/sand,0.4302,7.48
iaa_pub27763_.jpg,shopfront,0.5482,4.76923077
iaa_pub21836_.jpg,alley,0.9714,5.08
iaa_pub17288_.jpg,museum/indoor,0.6736,6.6
iaa_pub10443_.jpg,boathouse,0.3882,6.30769231
iaa_pub25190_.jpg,restaurant,0.473,6.15151515
iaa_pub6589_.jpg,cottage_garden,0.7753,7.64
iaa_pub25809_.jpg,music_studio,0.5379,5.08
iaa_pub17636_.jpg,sky,0.95,7.12
iaa_pub22607_.jpg,igloo,0.3741,6.36
iaa_pub3239_.jpg,motel,0.2423,4.8
iaa_pub27823_.jpg,hotel/outdoor,0.5218,5.96774194
iaa_pub26079_.jpg,highway,0.9798,7.72
iaa_pub27854_.jpg,music_studio,0.6579,5.90322581
iaa_pub739_.jpg,wet_bar,0.2193,5.0
iaa_pub6054_.jpg,moat/water,0.4623,4.6
iaa_pub30927_.jpg,kennel/indoor,0.7634,6.76
iaa_pub13810_.jpg,greenhouse/outdoor,0.3745,7.72
iaa_pub7605_.jpg,vegetable_garden,0.4515,6.28571429
iaa_pub17673_.jpg,veterinarians_office,0.9351,6.92857143
iaa_pub22210_.jpg,raft,0.4308,7.33333333
iaa_pub2471_.jpg,restaurant,0.7639,5.88888889
iaa_pub29382_.jpg,outhouse/outdoor,0.3224,6.34615385
iaa_pub28829_.jpg,street,0.4355,6.88
iaa_pub21445_.jpg,waiting_room,0.9513,6.25
iaa_pub30137_.jpg,park,0.9927,7.56
iaa_pub9401_.jpg,forest/needleleaf,0.3761,7.14814815
iaa_pub23278_.jpg,bow_window/indoor,0.1789,6.73076923
iaa_pub9950_.jpg,jail_cell,0.1966,4.76
iaa_pub22720_.jpg,alley,0.3635,5.6
iaa_pub14836_.jpg,phone_booth,0.3898,5.76
iaa_pub10735_.jpg,clothing_store,0.3857,6.2
iaa_pub15322_.jpg,chicken_coop/indoor,0.3436,6.03846154
iaa_pub22817_.jpg,dentists_office,0.9238,4.84615385
iaa_pub7869_.jpg,shopping_mall/indoor,0.7875,5.5
iaa_pub1343_.jpg,jewelry_shop,0.4472,6.64
iaa_pub6587_.jpg,inn/outdoor,0.3217,6.12
iaa_pub13331_.jpg,house,0.5746,6.75
iaa_pub13949_.jpg,hayfield,0.2286,7.24
iaa_pub18167_.jpg,botanical_garden,0.4164,7.76
iaa_pub5219_.jpg,kennel/outdoor,0.5477,7.92307692
iaa_pub16448_.jpg,campus,0.5651,6.16
iaa_pub25452_.jpg,forest/needleleaf,0.7839,7.53846154
iaa_pub3119_.jpg,lake/natural,0.9781,6.78787879
iaa_pub8400_.jpg,apartment_building/outdoor,0.5552,7.6
iaa_pub13961_.jpg,forest/needleleaf,0.3011,6.16
iaa_pub15453_.jpg,delicatessen,0.47,5.07692308
iaa_pub24528_.jpg,bakery/shop,0.331,7.0
iaa_pub25563_.jpg,igloo,0.3912,6.68
iaa_pub23191_.jpg,kennel/outdoor,0.5085,7.0
iaa_pub12527_.jpg,music_studio,0.5614,6.69230769
iaa_pub20715_.jpg,berth,0.1247,4.32
iaa_pub14147_.jpg,clean_room,0.2314,5.83333333
iaa_pub3737_.jpg,bedroom,0.955,5.72
iaa_pub29242_.jpg,living_room,0.4186,7.2
iaa_pub6734_.jpg,cottage_garden,0.5983,7.6
iaa_pub952_.jpg,cathedral/indoor,0.557,7.68
iaa_pub30845_.jpg,bistro/indoor,0.7553,6.32
iaa_pub7098_.jpg,basement,0.7102,4.80769231
iaa_pub855_.jpg,florist_shop/indoor,0.1561,7.53846154
iaa_pub20380_.jpg,picnic_area,0.5642,6.64516129
iaa_pub18220_.jpg,fountain,0.4368,7.16
iaa_pub17779_.jpg,bow_window/outdoor,0.2179,6.20689655
iaa_pub19462_.jpg,lake/natural,0.2939,6.70833333
iaa_pub12543_.jpg,observatory/outdoor,0.5725,6.46153846
iaa_pub20968_.jpg,canal/urban,0.5327,6.52
iaa_pub26326_.jpg,market/outdoor,0.9033,7.08333333
iaa_pub3291_.jpg,bridge,0.5221,6.32
iaa_pub13654_.jpg,veterinarians_office,0.6601,5.68
iaa_pub27688_.jpg,rope_bridge,0.2572,7.72
iaa_pub30201_.jpg,restaurant,0.6921,5.57692308
iaa_pub12949_.jpg,synagogue/indoor,0.7597,6.72
iaa_pub6889_.jpg,plaza,0.9222,6.0
iaa_pub14265_.jpg,kennel/outdoor,0.7686,6.58333333
iaa_pub15626_.jpg,planetarium/outdoor,0.6286,4.12
iaa_pub24353_.jpg,podium/indoor,0.286,5.24
iaa_pub22665_.jpg,watering_hole,0.6638,7.48
iaa_pub10362_.jpg,aqueduct,0.3538,5.92
iaa_pub13607_.jpg,beauty_salon,0.7614,6.76923077
iaa_pub4482_.jpg,veterinarians_office,0.9658,7.0
iaa_pub3837_.jpg,kennel/indoor,0.9078,7.46428571
iaa_pub12717_.jpg,gift_shop,0.4988,4.28
iaa_pub8577_.jpg,parking_lot,0.3051,5.28
iaa_pub24662_.jpg,crosswalk,0.973,3.6
iaa_pub12941_.jpg,rope_bridge,0.2939,7.24
