image_id,category,置信度,score
iaa_pub12908_.jpg,baggage_claim,0.5772,6.2
iaa_pub26983_.jpg,amusement_park,0.9,6.08
iaa_pub1881_.jpg,museum/indoor,0.8161,5.84
iaa_pub30971_.jpg,escalator/indoor,0.5545,4.08
iaa_pub1834_.jpg,basketball_court/outdoor,0.9882,3.36
iaa_pub31093_.jpg,fire_escape,0.5424,6.2
iaa_pub23929_.jpg,library/outdoor,0.5863,6.68
iaa_pub26602_.jpg,amusement_park,0.8302,7.68
iaa_pub24135_.jpg,lecture_room,0.6013,6.84
iaa_pub1109_.jpg,subway_station/platform,0.9575,5.80555556
iaa_pub10865_.jpg,mountain,0.5862,7.64
iaa_pub13894_.jpg,conference_room,0.9463,6.20833333
iaa_pub9299_.jpg,cubicle/office,0.9337,5.64285714
iaa_pub17855_.jpg,slum,0.9567,6.56
iaa_pub10391_.jpg,attic,0.7163,2.68
iaa_pub26216_.jpg,track/outdoor,0.9783,4.88
iaa_pub21454_.jpg,butte,0.6751,3.79166667
iaa_pub5565_.jpg,hospital,0.6094,3.96153846
iaa_pub16288_.jpg,orchard,0.532,6.82142857
iaa_pub10056_.jpg,shoe_shop,0.8161,7.44444444
iaa_pub3942_.jpg,village,0.9416,7.03571429
iaa_pub21547_.jpg,islet,0.7657,7.16
iaa_pub5725_.jpg,mansion,0.7891,6.8
iaa_pub17411_.jpg,food_court,0.8102,6.28
iaa_pub3193_.jpg,hospital_room,0.98,6.0
iaa_pub30211_.jpg,hill,0.5068,7.38461538
iaa_pub29864_.jpg,village,0.8459,6.76
iaa_pub15633_.jpg,garbage_dump,0.6037,3.6
iaa_pub393_.jpg,beach,0.9189,6.875
iaa_pub5202_.jpg,palace,0.5286,7.84615385
iaa_pub5498_.jpg,wheat_field,0.6174,6.36
iaa_pub22021_.jpg,forest_path,0.9826,7.68
iaa_pub14675_.jpg,atrium/public,0.7231,4.96153846
iaa_pub14083_.jpg,chicken_coop/indoor,0.721,7.46153846
iaa_pub18257_.jpg,butte,0.7382,5.36
iaa_pub19173_.jpg,patio,0.818,6.48
iaa_pub5994_.jpg,raceway,0.5412,7.03846154
iaa_pub24783_.jpg,lock_chamber,0.8897,5.44
iaa_pub4312_.jpg,temple/east_asia,0.8476,5.76
iaa_pub4542_.jpg,palace,0.6057,7.4
iaa_pub19613_.jpg,volcano,0.7845,6.52
iaa_pub6057_.jpg,electrical_substation,0.8606,6.84
iaa_pub18946_.jpg,discotheque,0.9252,6.44
iaa_pub25380_.jpg,rice_paddy,0.7675,6.84615385
iaa_pub171_.jpg,hotel/outdoor,0.9607,6.2
iaa_pub30448_.jpg,restaurant_patio,0.7203,5.64
iaa_pub4441_.jpg,canal/natural,0.7961,6.32142857
iaa_pub4914_.jpg,snowfield,0.5529,7.0
iaa_pub8666_.jpg,archive,0.607,6.21428571
iaa_pub13459_.jpg,conference_room,0.7451,6.04
iaa_pub16711_.jpg,hospital,0.553,5.16
iaa_pub26318_.jpg,pasture,0.6116,7.23076923
iaa_pub9255_.jpg,restaurant_patio,0.8154,5.71428571
iaa_pub27198_.jpg,house,0.5589,6.08
iaa_pub24635_.jpg,doorway/outdoor,0.7643,6.16129032
iaa_pub24348_.jpg,vegetable_garden,0.812,7.0
iaa_pub4961_.jpg,wine_cellar/bottle_storage,0.7387,6.96774194
iaa_pub14210_.jpg,aquarium,0.7832,6.95833333
iaa_pub18122_.jpg,museum/indoor,0.783,6.44
iaa_pub22144_.jpg,restaurant_patio,0.5402,3.6
iaa_pub30498_.jpg,elevator_shaft,0.5018,3.28
iaa_pub5961_.jpg,youth_hostel,0.8637,6.34615385
iaa_pub5559_.jpg,pasture,0.8498,6.53846154
iaa_pub474_.jpg,aquarium,0.5807,6.56
iaa_pub4651_.jpg,playground,0.9875,2.58333333
iaa_pub30572_.jpg,hotel/outdoor,0.9027,7.28
iaa_pub21808_.jpg,museum/indoor,0.9129,6.28
iaa_pub1105_.jpg,lighthouse,0.9991,6.36111111
iaa_pub11528_.jpg,ball_pit,0.9459,5.84
iaa_pub26839_.jpg,fire_station,0.5868,5.52
iaa_pub6690_.jpg,museum/indoor,0.7052,5.29166667
iaa_pub24810_.jpg,forest_path,0.5429,7.4
iaa_pub30896_.jpg,sauna,0.5293,5.76
iaa_pub23601_.jpg,youth_hostel,0.8158,5.33333333
iaa_pub29190_.jpg,bathroom,0.9891,3.56
iaa_pub30711_.jpg,hospital,0.5462,6.52
iaa_pub16551_.jpg,forest_path,0.9972,7.6
iaa_pub16044_.jpg,field/wild,0.8049,6.32
iaa_pub8003_.jpg,elevator_shaft,0.9046,5.72
iaa_pub10533_.jpg,chicken_coop/indoor,0.7578,5.56
iaa_pub11827_.jpg,booth/indoor,0.9983,5.88
iaa_pub18018_.jpg,museum/indoor,0.9459,5.53846154
iaa_pub13526_.jpg,library/indoor,0.9591,6.36
iaa_pub1258_.jpg,subway_interior,0.9933,5.3125
iaa_pub19297_.jpg,cheese_factory,0.961,6.04
iaa_pub14940_.jpg,restaurant_patio,0.7461,7.12
iaa_pub12606_.jpg,bamboo_forest,0.5483,3.69230769
iaa_pub20908_.jpg,art_gallery,0.7636,6.19230769
iaa_pub329_.jpg,market/outdoor,0.7089,6.84615385
iaa_pub26846_.jpg,lecture_room,0.6521,5.64
iaa_pub14899_.jpg,balcony/interior,0.6781,6.96
iaa_pub7102_.jpg,planetarium/outdoor,0.743,7.57692308
iaa_pub27305_.jpg,discotheque,0.6637,4.68
iaa_pub30923_.jpg,carrousel,0.6735,5.68
iaa_pub29185_.jpg,canyon,0.9241,8.16
iaa_pub7523_.jpg,wet_bar,0.6752,6.24
iaa_pub25516_.jpg,picnic_area,0.6891,7.24
iaa_pub13897_.jpg,office_building,0.5755,5.95833333
iaa_pub29161_.jpg,doorway/outdoor,0.7643,6.16
iaa_pub7524_.jpg,ocean,0.5732,4.12
iaa_pub9344_.jpg,reception,0.7855,6.12
iaa_pub13952_.jpg,bistro/indoor,0.6904,6.2
iaa_pub25327_.jpg,podium/indoor,0.8409,6.68
iaa_pub27979_.jpg,arch,0.51,6.28
iaa_pub26884_.jpg,cemetery,0.9932,8.44
iaa_pub22447_.jpg,office,0.8058,6.84
iaa_pub20845_.jpg,lecture_room,0.9832,5.68
iaa_pub9833_.jpg,synagogue/outdoor,0.8608,6.0
iaa_pub337_.jpg,general_store/outdoor,0.9601,7.42307692
iaa_pub29201_.jpg,forest/broadleaf,0.5454,6.6
iaa_pub30785_.jpg,chicken_coop/indoor,0.6986,5.38461538
iaa_pub28279_.jpg,vegetable_garden,0.6675,5.65384615
iaa_pub13179_.jpg,restaurant_patio,0.7204,3.0
iaa_pub263_.jpg,bamboo_forest,0.998,7.5
iaa_pub21008_.jpg,viaduct,0.6279,7.29166667
iaa_pub2566_.jpg,veranda,0.9517,6.36
iaa_pub6459_.jpg,observatory/outdoor,0.8785,8.0
iaa_pub3626_.jpg,cathedral/outdoor,0.6563,6.5
iaa_pub21652_.jpg,dining_room,0.6936,6.04
iaa_pub6336_.jpg,igloo,0.6959,7.48148148
iaa_pub14488_.jpg,wheat_field,0.5204,7.76
iaa_pub19014_.jpg,ice_cream_parlor,0.9295,6.04
iaa_pub7212_.jpg,canyon,0.7454,5.85185185
iaa_pub29061_.jpg,supermarket,0.9593,5.4
iaa_pub25726_.jpg,bedroom,0.7071,6.17241379
iaa_pub15978_.jpg,picnic_area,0.6649,7.41666667
iaa_pub11538_.jpg,vegetable_garden,0.8244,6.96
iaa_pub16302_.jpg,rice_paddy,0.7767,7.67857143
iaa_pub25464_.jpg,hotel_room,0.9628,7.46153846
iaa_pub31098_.jpg,arch,0.7265,6.32
iaa_pub15371_.jpg,discotheque,0.9811,3.68
iaa_pub4875_.jpg,planetarium/outdoor,0.6953,6.04
iaa_pub16441_.jpg,garbage_dump,0.5593,3.68
iaa_pub2026_.jpg,museum/indoor,0.7321,7.04
iaa_pub11783_.jpg,amusement_park,0.8889,5.4
iaa_pub22941_.jpg,mountain_snowy,0.6169,7.68
iaa_pub7216_.jpg,baggage_claim,0.9568,6.40740741
iaa_pub14483_.jpg,valley,0.5528,7.56
iaa_pub22615_.jpg,aquarium,0.6057,7.28
iaa_pub1783_.jpg,mausoleum,0.8656,6.6
iaa_pub1256_.jpg,lock_chamber,0.8572,5.78125
iaa_pub16898_.jpg,art_studio,0.6594,6.04
iaa_pub9836_.jpg,toyshop,0.8361,4.03703704
iaa_pub14133_.jpg,cavern/indoor,0.8964,6.73076923
iaa_pub22767_.jpg,planetarium/outdoor,0.7686,4.30769231
iaa_pub22015_.jpg,library/outdoor,0.9532,6.88
iaa_pub13874_.jpg,courtyard,0.6916,5.41666667
iaa_pub29714_.jpg,castle,0.6229,6.96
iaa_pub30327_.jpg,temple/east_asia,0.6348,5.2173913
iaa_pub10950_.jpg,diner/outdoor,0.5453,6.25925926
iaa_pub11378_.jpg,hotel/outdoor,0.6404,5.82142857
iaa_pub915_.jpg,shoe_shop,0.5954,5.4
iaa_pub13960_.jpg,fire_station,0.9775,6.96
iaa_pub24089_.jpg,candy_store,0.7297,7.72
iaa_pub27410_.jpg,train_railway,0.6358,6.29166667
iaa_pub25854_.jpg,gas_station,0.901,5.45714286
iaa_pub28196_.jpg,mountain,0.6864,7.16
iaa_pub5059_.jpg,sandbar,0.5748,6.32
iaa_pub1467_.jpg,pavilion,0.5622,3.2
iaa_pub17844_.jpg,market/outdoor,0.7865,7.25925926
iaa_pub17943_.jpg,campus,0.6305,7.08
iaa_pub2825_.jpg,toyshop,0.6278,7.16
iaa_pub13398_.jpg,forest/broadleaf,0.7137,6.48
iaa_pub19851_.jpg,sauna,0.6691,6.75
iaa_pub31119_.jpg,bathroom,0.8477,6.04
iaa_pub6075_.jpg,doorway/outdoor,0.6521,5.68
iaa_pub24583_.jpg,highway,0.9175,7.29032258
iaa_pub14257_.jpg,field/wild,0.9286,6.16666667
iaa_pub20555_.jpg,campus,0.8358,7.28
iaa_pub29087_.jpg,house,0.7526,6.56
iaa_pub12167_.jpg,music_studio,0.6329,6.92307692
iaa_pub31203_.jpg,elevator/interior,0.7247,5.08
iaa_pub9469_.jpg,toyshop,0.7375,6.44
iaa_pub6630_.jpg,mausoleum,0.827,6.96
iaa_pub31118_.jpg,waiting_room,0.903,6.28
iaa_pub548_.jpg,subway_interior,0.987,2.96
iaa_pub3533_.jpg,patio,0.5454,4.80769231
iaa_pub23172_.jpg,corral,0.7129,7.19230769
iaa_pub28432_.jpg,islet,0.7688,7.4
iaa_pub29496_.jpg,ticket_booth,0.98,6.28
iaa_pub27714_.jpg,pond,0.8247,7.6
iaa_pub29014_.jpg,hospital_room,0.7711,6.68
iaa_pub29911_.jpg,train_railway,0.7355,6.12
iaa_pub13058_.jpg,pantry,0.8637,5.70967742
iaa_pub16753_.jpg,mountain,0.5431,7.2
iaa_pub9524_.jpg,museum/indoor,0.7648,6.8
iaa_pub25492_.jpg,art_gallery,0.6226,6.92
iaa_pub87_.jpg,jail_cell,0.8521,7.48
iaa_pub4013_.jpg,dinette/home,0.6494,6.84848485
iaa_pub1278_.jpg,forest_road,0.7137,7.5
iaa_pub27328_.jpg,apse/indoor,0.6,5.28
iaa_pub2041_.jpg,pavilion,0.6259,6.12
iaa_pub10238_.jpg,library/outdoor,0.9671,6.72
iaa_pub21424_.jpg,bus_interior,0.85,5.41666667
iaa_pub2249_.jpg,clothing_store,0.5783,6.03846154
iaa_pub10329_.jpg,mausoleum,0.9748,5.8
iaa_pub3726_.jpg,volleyball_court/outdoor,0.8835,6.48
iaa_pub11935_.jpg,ticket_booth,0.5064,6.48
iaa_pub24015_.jpg,building_facade,0.6427,6.96
iaa_pub16030_.jpg,mausoleum,0.671,3.875
iaa_pub10756_.jpg,bathroom,0.714,7.52
iaa_pub6099_.jpg,butchers_shop,0.6545,4.44
iaa_pub26571_.jpg,utility_room,0.8577,5.80769231
iaa_pub5896_.jpg,attic,0.5331,5.56
iaa_pub488_.jpg,vegetable_garden,0.7807,4.84
iaa_pub28584_.jpg,pasture,0.9143,7.2
iaa_pub24108_.jpg,bow_window/outdoor,0.516,6.16
iaa_pub13840_.jpg,hotel_room,0.6672,7.16
iaa_pub30350_.jpg,corridor,0.9989,5.26086957
iaa_pub11277_.jpg,arch,0.9932,6.72
iaa_pub28106_.jpg,bow_window/outdoor,0.7345,5.57692308
iaa_pub22250_.jpg,greenhouse/indoor,0.984,6.25
iaa_pub8859_.jpg,discotheque,0.6794,6.44
iaa_pub4503_.jpg,restaurant_patio,0.5681,3.76
iaa_pub24965_.jpg,lobby,0.6721,3.88
iaa_pub12773_.jpg,orchard,0.9013,7.48
iaa_pub9443_.jpg,art_studio,0.7877,6.92592593
iaa_pub1141_.jpg,music_studio,0.8426,6.6969697
iaa_pub12648_.jpg,tower,0.6991,7.03846154
iaa_pub23137_.jpg,diner/indoor,0.5636,5.36
iaa_pub19137_.jpg,rope_bridge,0.6873,7.52
iaa_pub28084_.jpg,snowfield,0.8839,6.11538462
iaa_pub29289_.jpg,amusement_arcade,0.7535,4.88461538
iaa_pub8192_.jpg,railroad_track,0.9377,6.96
iaa_pub19625_.jpg,pond,0.7513,7.12
iaa_pub26041_.jpg,campus,0.7714,6.24
iaa_pub29255_.jpg,field/wild,0.8412,6.08
iaa_pub21311_.jpg,clothing_store,0.964,8.28
iaa_pub25385_.jpg,elevator_shaft,0.7193,3.23076923
iaa_pub8053_.jpg,candy_store,0.5434,5.73076923
iaa_pub31173_.jpg,forest/broadleaf,0.6428,7.64
iaa_pub15835_.jpg,pond,0.5944,6.4
iaa_pub5582_.jpg,lighthouse,0.6567,7.19230769
iaa_pub24143_.jpg,amusement_park,0.6951,6.16
iaa_pub4445_.jpg,arrival_gate/outdoor,0.9165,6.25
iaa_pub19811_.jpg,village,0.9456,7.54166667
iaa_pub11599_.jpg,library/outdoor,0.9875,5.92
iaa_pub15882_.jpg,phone_booth,0.8355,6.36
iaa_pub19262_.jpg,forest/broadleaf,0.7955,7.0
iaa_pub11081_.jpg,schoolhouse,0.8657,6.36
iaa_pub6779_.jpg,viaduct,0.9244,7.0
iaa_pub23339_.jpg,swamp,0.7715,7.34210526
iaa_pub21826_.jpg,cliff,0.8813,5.56
iaa_pub482_.jpg,subway_interior,0.9967,4.44
iaa_pub389_.jpg,utility_room,0.7692,7.28125
iaa_pub12751_.jpg,motel,0.558,6.36
iaa_pub15312_.jpg,forest_path,0.7845,6.84615385
iaa_pub26630_.jpg,campus,0.8212,7.0
iaa_pub23797_.jpg,ticket_booth,0.7334,5.16
iaa_pub30822_.jpg,cavern/indoor,0.9679,7.36
iaa_pub12445_.jpg,pantry,0.6268,6.46428571
iaa_pub20_.jpg,vegetable_garden,0.7492,6.58333333
iaa_pub7519_.jpg,bazaar/outdoor,0.8667,6.24
iaa_pub20000_.jpg,sandbox,0.6127,7.04166667
iaa_pub4247_.jpg,lock_chamber,0.9893,5.0
iaa_pub30294_.jpg,escalator/indoor,0.5866,3.64
iaa_pub24959_.jpg,basement,0.8692,4.88
iaa_pub19918_.jpg,temple/east_asia,0.5773,7.88
iaa_pub5413_.jpg,bayou,0.572,6.64
iaa_pub22557_.jpg,beauty_salon,0.5983,7.68
iaa_pub31122_.jpg,runway,0.9941,7.2
iaa_pub12206_.jpg,baggage_claim,0.7628,6.18518519
iaa_pub6697_.jpg,wet_bar,0.6598,6.58333333
iaa_pub4910_.jpg,kasbah,0.9634,6.93548387
iaa_pub4456_.jpg,bazaar/outdoor,0.63,5.60714286
iaa_pub14185_.jpg,greenhouse/indoor,0.9562,6.70833333
iaa_pub5789_.jpg,music_studio,0.5727,6.8
iaa_pub13677_.jpg,cockpit,0.9998,4.2
iaa_pub5317_.jpg,balcony/interior,0.5827,5.52
iaa_pub10116_.jpg,dinette/home,0.6054,5.80769231
iaa_pub12960_.jpg,kitchenette,0.8817,2.83333333
iaa_pub11908_.jpg,balcony/interior,0.862,6.64
iaa_pub16000_.jpg,campus,0.9751,7.91666667
iaa_pub1308_.jpg,hotel_room,0.641,6.0
iaa_pub11309_.jpg,desert/sand,0.9606,6.72
iaa_pub25731_.jpg,atrium/public,0.6992,5.4137931
iaa_pub3781_.jpg,amphitheater,0.6983,5.28571429
iaa_pub12955_.jpg,hotel/outdoor,0.6352,6.53333333
iaa_pub11197_.jpg,subway_interior,0.6475,6.61538462
iaa_pub27277_.jpg,village,0.9313,7.4
iaa_pub7110_.jpg,mausoleum,0.9994,6.03846154
iaa_pub12667_.jpg,arch,0.5017,6.53846154
iaa_pub22183_.jpg,cavern/indoor,0.8161,5.96
iaa_pub1610_.jpg,underwater/coral_reef,0.6852,6.12
iaa_pub23166_.jpg,forest/broadleaf,0.595,7.2
iaa_pub21338_.jpg,mosque/outdoor,0.9842,7.56
iaa_pub28284_.jpg,staircase,0.995,5.8
iaa_pub27307_.jpg,jewelry_shop,0.8869,6.76
iaa_pub14553_.jpg,cubicle/office,0.9633,5.4
iaa_pub21822_.jpg,amphitheater,0.8415,6.44
iaa_pub25510_.jpg,pantry,0.5239,7.32
iaa_pub13047_.jpg,train_station/platform,0.8028,5.74193548
iaa_pub13149_.jpg,staircase,0.5297,6.44444444
iaa_pub27130_.jpg,archive,0.527,5.28
iaa_pub11979_.jpg,discotheque,0.7534,6.68
iaa_pub22084_.jpg,beach,0.9516,7.72
iaa_pub17511_.jpg,fire_escape,0.7839,7.56
iaa_pub26095_.jpg,vegetable_garden,0.9378,6.32
iaa_pub1630_.jpg,pond,0.9399,7.44
iaa_pub22890_.jpg,synagogue/outdoor,0.6338,6.64
iaa_pub5627_.jpg,ice_cream_parlor,0.9187,5.84
iaa_pub13991_.jpg,clothing_store,0.5641,5.72
iaa_pub7_.jpg,beauty_salon,0.7966,7.625
iaa_pub21726_.jpg,field/wild,0.6352,6.96
iaa_pub22838_.jpg,fire_station,0.9401,7.24
iaa_pub27009_.jpg,cabin/outdoor,0.5364,7.48
iaa_pub30366_.jpg,jail_cell,0.8119,7.0
iaa_pub10860_.jpg,pagoda,0.9861,7.76
iaa_pub10604_.jpg,restaurant_kitchen,0.976,6.0
iaa_pub26904_.jpg,field/wild,0.8569,6.92
iaa_pub22581_.jpg,valley,0.581,7.36
iaa_pub14118_.jpg,ticket_booth,0.9742,6.46153846
iaa_pub2445_.jpg,restaurant_patio,0.8252,6.28
iaa_pub14158_.jpg,sandbar,0.5348,6.95833333
iaa_pub19523_.jpg,bayou,0.9035,6.625
iaa_pub28076_.jpg,monastery/outdoor,0.7572,6.80769231
iaa_pub20827_.jpg,lobby,0.6205,3.12
iaa_pub9642_.jpg,wet_bar,0.5856,6.56
iaa_pub14419_.jpg,field/wild,0.5472,6.52
iaa_pub6022_.jpg,residential_neighborhood,0.7892,7.04
iaa_pub30458_.jpg,market/outdoor,0.5208,7.52
iaa_pub4671_.jpg,pagoda,0.7662,6.125
iaa_pub28616_.jpg,bedroom,0.8706,5.68
iaa_pub1777_.jpg,lobby,0.5894,3.16
iaa_pub29271_.jpg,observatory/outdoor,0.705,7.46153846
iaa_pub30453_.jpg,subway_station/platform,0.6015,3.08
iaa_pub24998_.jpg,berth,0.9634,5.15384615
iaa_pub25472_.jpg,schoolhouse,0.7248,7.0
iaa_pub16116_.jpg,balcony/interior,0.7512,6.96296296
iaa_pub1957_.jpg,elevator/interior,0.5566,3.80769231
iaa_pub29535_.jpg,fastfood_restaurant,0.5079,6.72
iaa_pub29422_.jpg,doorway/outdoor,0.8007,6.30769231
iaa_pub8337_.jpg,field/wild,0.9526,7.04
iaa_pub30643_.jpg,desert/vegetation,0.9203,7.30769231
iaa_pub26150_.jpg,discotheque,0.5296,6.04166667
iaa_pub3109_.jpg,forest_road,0.5446,7.66666667
iaa_pub2518_.jpg,chicken_coop/indoor,0.8587,6.81481481
iaa_pub19418_.jpg,abbey,0.7564,6.95833333
iaa_pub24801_.jpg,tower,0.7702,6.48
iaa_pub29739_.jpg,observatory/outdoor,0.7651,5.64
iaa_pub22845_.jpg,bazaar/outdoor,0.6877,5.6
iaa_pub27942_.jpg,parking_lot,0.8799,6.0
iaa_pub11775_.jpg,fishpond,0.7066,7.24
iaa_pub3850_.jpg,orchard,0.5804,6.71428571
iaa_pub29979_.jpg,schoolhouse,0.9166,7.26923077
iaa_pub27848_.jpg,hotel/outdoor,0.5323,6.48387097
iaa_pub20369_.jpg,pond,0.5245,4.52
iaa_pub19253_.jpg,diner/indoor,0.7328,5.36
iaa_pub3274_.jpg,courtyard,0.9494,6.93333333
iaa_pub14172_.jpg,cockpit,0.5565,7.41666667
iaa_pub375_.jpg,cloister/indoor,0.8525,6.34375
iaa_pub10005_.jpg,beauty_salon,0.9451,7.36
iaa_pub27923_.jpg,synagogue/outdoor,0.9786,6.41935484
iaa_pub30197_.jpg,car_interior/backseat,0.5006,4.23076923
iaa_pub17916_.jpg,mountain,0.6832,6.96
iaa_pub28220_.jpg,ticket_booth,0.7949,3.30769231
iaa_pub8852_.jpg,library/indoor,0.8881,7.44
iaa_pub433_.jpg,planetarium/outdoor,0.5897,6.16
iaa_pub9846_.jpg,bedroom,0.8929,6.07407407
iaa_pub12982_.jpg,discotheque,0.6368,5.66666667
iaa_pub5352_.jpg,planetarium/outdoor,0.5302,5.04
iaa_pub14896_.jpg,schoolhouse,0.9594,6.48
iaa_pub371_.jpg,beauty_salon,0.6158,6.4375
iaa_pub327_.jpg,palace,0.502,7.34615385
iaa_pub15554_.jpg,office_building,0.8538,5.68
iaa_pub13706_.jpg,diner/indoor,0.7175,6.44
iaa_pub5825_.jpg,lobby,0.6697,6.59259259
iaa_pub483_.jpg,observatory/outdoor,0.8467,6.04
iaa_pub20597_.jpg,art_studio,0.8448,5.92
iaa_pub16357_.jpg,elevator/interior,0.7214,7.0
iaa_pub20053_.jpg,pantry,0.537,7.0
iaa_pub26516_.jpg,tree_house,0.5382,6.92307692
iaa_pub13152_.jpg,desert/vegetation,0.981,2.88888889
iaa_pub4716_.jpg,jail_cell,0.6055,5.96
iaa_pub12158_.jpg,igloo,0.7585,7.65384615
iaa_pub17257_.jpg,greenhouse/indoor,0.9894,6.64
iaa_pub12889_.jpg,tree_house,0.5453,2.84
iaa_pub27838_.jpg,bamboo_forest,0.9983,6.61290323
iaa_pub5041_.jpg,mausoleum,0.6653,6.8
iaa_pub18322_.jpg,corral,0.6681,6.04
iaa_pub13054_.jpg,courtyard,0.6155,6.25806452
iaa_pub15496_.jpg,railroad_track,0.7479,5.24
iaa_pub9414_.jpg,corridor,0.8711,6.51851852
iaa_pub2290_.jpg,art_gallery,0.6748,6.61538462
iaa_pub23156_.jpg,ticket_booth,0.717,6.44
iaa_pub684_.jpg,beach,0.8661,7.8
iaa_pub11511_.jpg,ball_pit,0.8162,5.84
iaa_pub3858_.jpg,lecture_room,0.7618,4.28
iaa_pub17652_.jpg,forest/broadleaf,0.5937,6.92857143
iaa_pub3889_.jpg,courtyard,0.5061,6.8
iaa_pub11641_.jpg,vegetable_garden,0.9627,6.88
iaa_pub5655_.jpg,bullring,0.6494,7.64
iaa_pub5335_.jpg,hill,0.6136,7.4
iaa_pub20294_.jpg,office,0.9858,6.03571429
iaa_pub8760_.jpg,schoolhouse,0.5448,7.7037037
iaa_pub9048_.jpg,arch,0.9264,7.0
iaa_pub16913_.jpg,supermarket,0.8915,6.4
iaa_pub23244_.jpg,train_station/platform,0.6072,5.73076923
iaa_pub21671_.jpg,courtyard,0.9033,6.08
iaa_pub20563_.jpg,museum/indoor,0.9964,5.8
iaa_pub2646_.jpg,fire_escape,0.5147,6.96
iaa_pub29953_.jpg,balcony/interior,0.6361,5.92
iaa_pub10868_.jpg,discotheque,0.557,7.28
iaa_pub23397_.jpg,parlor,0.8767,7.48
iaa_pub898_.jpg,house,0.834,6.30769231
iaa_pub23619_.jpg,balcony/interior,0.59,7.78787879
iaa_pub20586_.jpg,creek,0.8817,6.8
iaa_pub25147_.jpg,forest_path,0.7836,8.0
iaa_pub20295_.jpg,arch,0.5704,6.92857143
iaa_pub12335_.jpg,temple/south_asia,0.8623,6.16666667
iaa_pub19600_.jpg,carrousel,0.9143,7.2
iaa_pub4168_.jpg,residential_neighborhood,0.789,7.14705882
iaa_pub18602_.jpg,highway,0.7814,7.52
iaa_pub19928_.jpg,driveway,0.7771,6.28
iaa_pub14017_.jpg,river,0.908,5.20833333
iaa_pub10466_.jpg,house,0.7745,4.92307692
iaa_pub22567_.jpg,marsh,0.686,7.52
iaa_pub25755_.jpg,reception,0.6454,6.55172414
iaa_pub11769_.jpg,picnic_area,0.711,6.0
iaa_pub6752_.jpg,apse/indoor,0.7449,6.52
iaa_pub12639_.jpg,wet_bar,0.97,7.34615385
iaa_pub6797_.jpg,observatory/outdoor,0.6479,7.13333333
iaa_pub13072_.jpg,medina,0.9681,6.5483871
iaa_pub21981_.jpg,parking_lot,0.9344,3.68
iaa_pub18451_.jpg,pasture,0.853,6.03333333
iaa_pub12699_.jpg,art_gallery,0.7448,6.44
iaa_pub20028_.jpg,corridor,0.9909,5.76923077
iaa_pub20012_.jpg,coast,0.801,6.41666667
iaa_pub3563_.jpg,art_studio,0.8638,6.5
iaa_pub14577_.jpg,courtyard,0.7485,6.6
iaa_pub23214_.jpg,wet_bar,0.9648,5.88461538
iaa_pub4663_.jpg,ski_slope,0.959,6.33333333
iaa_pub25724_.jpg,church/outdoor,0.822,7.24137931
iaa_pub7906_.jpg,highway,0.8227,4.34615385
iaa_pub18174_.jpg,sauna,0.6584,3.32
iaa_pub3252_.jpg,raceway,0.9454,3.1
iaa_pub14812_.jpg,parking_garage/indoor,0.938,5.04
iaa_pub7059_.jpg,restaurant_patio,0.9973,6.04166667
iaa_pub4706_.jpg,kitchenette,0.5264,5.84
iaa_pub8467_.jpg,carrousel,0.8108,6.14285714
iaa_pub23229_.jpg,discotheque,0.7341,5.5
iaa_pub28830_.jpg,sandbar,0.5855,7.72
iaa_pub24600_.jpg,temple/east_asia,0.6373,7.5483871
iaa_pub23459_.jpg,subway_station/platform,0.7042,3.4
iaa_pub9496_.jpg,fire_escape,0.6159,6.0
iaa_pub6746_.jpg,balcony/interior,0.6826,5.48
iaa_pub4620_.jpg,veranda,0.5203,2.93333333
iaa_pub22716_.jpg,pasture,0.9868,7.36
iaa_pub15816_.jpg,ticket_booth,0.8367,6.33333333
iaa_pub24245_.jpg,lighthouse,0.6614,5.73076923
iaa_pub28469_.jpg,mountain,0.7727,7.24
iaa_pub28105_.jpg,pagoda,0.8685,6.57692308
iaa_pub8482_.jpg,forest_path,0.7927,7.03846154
iaa_pub20609_.jpg,playground,0.5449,6.16
iaa_pub11614_.jpg,castle,0.9173,7.56
iaa_pub17289_.jpg,hill,0.6306,5.72
iaa_pub25004_.jpg,wheat_field,0.993,7.80769231
iaa_pub19034_.jpg,shoe_shop,0.9797,6.88
iaa_pub25357_.jpg,forest_path,0.9925,6.61538462
iaa_pub30799_.jpg,atrium/public,0.5511,7.61538462
iaa_pub20071_.jpg,wet_bar,0.7447,5.65384615
iaa_pub20411_.jpg,kasbah,0.7093,7.38709677
iaa_pub18261_.jpg,kasbah,0.5768,6.6
iaa_pub26606_.jpg,reception,0.7668,6.24
iaa_pub6582_.jpg,gas_station,0.9798,5.84
iaa_pub13215_.jpg,temple/east_asia,0.6279,6.72
iaa_pub730_.jpg,waterfall/fan,0.8705,7.32
iaa_pub30105_.jpg,clothing_store,0.9777,6.56
iaa_pub18875_.jpg,ice_cream_parlor,0.6785,5.24
iaa_pub4922_.jpg,mansion,0.7446,6.93548387
iaa_pub29295_.jpg,coast,0.6836,8.26923077
iaa_pub25415_.jpg,podium/outdoor,0.9794,6.88461538
iaa_pub18334_.jpg,creek,0.7436,6.16
iaa_pub5686_.jpg,library/indoor,0.6307,6.88
iaa_pub22884_.jpg,ocean,0.8694,7.96
