image_id,category,置信度,score
iaa_pub1271_.jpg,podium/indoor,0.5815,7.26470588
iaa_pub13586_.jpg,podium/indoor,0.9361,7.19230769
iaa_pub15925_.jpg,podium/indoor,0.7354,7.11111111
iaa_pub8762_.jpg,podium/indoor,0.8154,7.11111111
iaa_pub15104_.jpg,podium/indoor,0.7064,7.08
iaa_pub3603_.jpg,podium/indoor,0.9552,5.61538462
iaa_pub21666_.jpg,podium/outdoor,0.7526,2.8
iaa_pub2510_.jpg,podium/outdoor,0.5074,3.55555556
iaa_pub7600_.jpg,podium/outdoor,0.9676,3.82142857
iaa_pub10374_.jpg,podium/outdoor,0.6988,3.56
iaa_pub24682_.jpg,podium/outdoor,0.5159,3.96
iaa_pub1240_.jpg,podium/outdoor,0.9617,4.71875
iaa_pub2248_.jpg,podium/outdoor,0.9703,4.73076923
iaa_pub17404_.jpg,podium/outdoor,0.9715,4.48
iaa_pub12738_.jpg,podium/outdoor,0.9782,5.32
iaa_pub31131_.jpg,podium/outdoor,0.9908,5.28
iaa_pub8236_.jpg,pond,0.5551,4.0
iaa_pub11472_.jpg,pond,0.6448,5.16
iaa_pub8456_.jpg,pond,0.7163,4.60714286
iaa_pub20369_.jpg,pond,0.5245,4.52
iaa_pub6355_.jpg,pond,0.5743,4.11111111
iaa_pub22591_.jpg,pond,0.5485,4.44
iaa_pub6571_.jpg,pond,0.9184,5.67857143
iaa_pub31038_.jpg,pond,0.5492,5.96
iaa_pub16961_.jpg,pond,0.7309,5.96
iaa_pub10105_.jpg,pond,0.8364,6.11538462
iaa_pub19731_.jpg,power_plant/outdoor,0.5666,4.76
iaa_pub115_.jpg,power_plant/outdoor,0.7476,5.76
iaa_pub4452_.jpg,power_plant/outdoor,0.9002,6.14285714
iaa_pub5751_.jpg,power_plant/outdoor,0.7784,6.0
iaa_pub7317_.jpg,power_plant/outdoor,0.6118,7.11111111
iaa_pub11520_.jpg,power_plant/outdoor,0.8022,6.96
iaa_pub11084_.jpg,power_plant/outdoor,0.6445,6.08
iaa_pub19786_.jpg,power_plant/outdoor,0.8011,7.0
iaa_pub15179_.jpg,power_plant/outdoor,0.5684,6.41666667
iaa_pub5158_.jpg,power_plant/outdoor,0.6704,7.08
iaa_pub10696_.jpg,pub/indoor,0.6123,3.88
iaa_pub16073_.jpg,pub/indoor,0.5769,3.68
iaa_pub11158_.jpg,pub/indoor,0.7713,4.0
iaa_pub7687_.jpg,pub/indoor,0.9013,7.5
iaa_pub1626_.jpg,pub/indoor,0.8884,7.52
iaa_pub22505_.jpg,pub/indoor,0.7813,7.2
iaa_pub23338_.jpg,pub/indoor,0.7484,7.23684211
iaa_pub16689_.jpg,pub/indoor,0.5017,4.8
iaa_pub3461_.jpg,pub/indoor,0.5255,5.0
iaa_pub12532_.jpg,pub/indoor,0.5123,5.38461538
iaa_pub22898_.jpg,raceway,0.9446,2.56
iaa_pub11209_.jpg,raceway,0.843,3.89655172
iaa_pub220_.jpg,raceway,0.6792,2.73076923
iaa_pub515_.jpg,raceway,0.9993,4.28
iaa_pub7395_.jpg,raceway,0.9991,4.08
iaa_pub15340_.jpg,raceway,0.8769,3.24
iaa_pub1851_.jpg,raceway,0.7147,5.44
iaa_pub13442_.jpg,raceway,0.8032,3.48
iaa_pub3252_.jpg,raceway,0.9454,3.1
iaa_pub21095_.jpg,raceway,0.927,3.36
iaa_pub21554_.jpg,raft,0.9064,8.36
iaa_pub17321_.jpg,raft,0.6552,7.8
iaa_pub11425_.jpg,raft,0.8176,5.48
iaa_pub15605_.jpg,raft,0.9318,7.28
iaa_pub9648_.jpg,raft,0.8638,6.88
iaa_pub681_.jpg,raft,0.7844,6.2
iaa_pub9906_.jpg,raft,0.788,6.12
iaa_pub1088_.jpg,raft,0.894,6.33333333
iaa_pub30775_.jpg,raft,0.9974,6.73076923
iaa_pub26179_.jpg,raft,0.9926,6.41666667
iaa_pub25601_.jpg,railroad_track,0.796,4.8
iaa_pub19269_.jpg,railroad_track,0.5319,7.96
iaa_pub3775_.jpg,railroad_track,0.8883,7.88
iaa_pub15496_.jpg,railroad_track,0.7479,5.24
iaa_pub21341_.jpg,railroad_track,0.8908,7.4
iaa_pub15359_.jpg,railroad_track,0.7479,5.4
iaa_pub8192_.jpg,railroad_track,0.9377,6.96
iaa_pub10970_.jpg,railroad_track,0.5581,6.25925926
iaa_pub27406_.jpg,railroad_track,0.8831,6.91666667
iaa_pub30556_.jpg,railroad_track,0.9839,6.76
iaa_pub13352_.jpg,reception,0.882,3.79166667
iaa_pub30369_.jpg,reception,0.538,4.52173913
iaa_pub23310_.jpg,reception,0.6232,4.03846154
iaa_pub25284_.jpg,reception,0.5704,4.08
iaa_pub12600_.jpg,reception,0.8816,5.03846154
iaa_pub6801_.jpg,reception,0.5423,5.26666667
iaa_pub17726_.jpg,reception,0.5018,7.4137931
iaa_pub23467_.jpg,reception,0.5014,5.04
iaa_pub3379_.jpg,reception,0.5343,7.08
iaa_pub9219_.jpg,reception,0.8284,7.28571429
iaa_pub29760_.jpg,residential_neighborhood,0.8306,3.24
iaa_pub8928_.jpg,residential_neighborhood,0.802,4.23076923
iaa_pub7009_.jpg,residential_neighborhood,0.5598,3.54166667
iaa_pub10180_.jpg,residential_neighborhood,0.8165,4.32
iaa_pub13520_.jpg,residential_neighborhood,0.9781,5.16
iaa_pub30706_.jpg,residential_neighborhood,0.9859,7.84
iaa_pub6939_.jpg,residential_neighborhood,0.8678,7.8
iaa_pub6443_.jpg,residential_neighborhood,0.6158,5.77777778
iaa_pub23031_.jpg,residential_neighborhood,0.8713,5.84615385
iaa_pub18326_.jpg,residential_neighborhood,0.929,7.52
iaa_pub20747_.jpg,restaurant_kitchen,0.7092,3.66666667
iaa_pub24334_.jpg,restaurant_kitchen,0.5017,7.96
iaa_pub4443_.jpg,restaurant_kitchen,0.6243,7.78571429
iaa_pub8196_.jpg,restaurant_kitchen,0.5374,5.0
iaa_pub11883_.jpg,restaurant_kitchen,0.9396,7.46153846
iaa_pub606_.jpg,restaurant_kitchen,0.5109,7.33333333
iaa_pub11997_.jpg,restaurant_kitchen,0.5115,5.12
iaa_pub16767_.jpg,restaurant_kitchen,0.6854,7.2
iaa_pub14870_.jpg,restaurant_kitchen,0.6777,6.92
iaa_pub28583_.jpg,restaurant_kitchen,0.9756,5.32
iaa_pub20689_.jpg,restaurant_patio,0.7857,8.2
iaa_pub27376_.jpg,restaurant_patio,0.921,7.66666667
iaa_pub28630_.jpg,restaurant_patio,0.8105,7.92
iaa_pub1511_.jpg,restaurant_patio,0.9674,6.92
iaa_pub13179_.jpg,restaurant_patio,0.7204,3.0
iaa_pub27656_.jpg,restaurant_patio,0.7951,7.28
iaa_pub14607_.jpg,restaurant_patio,0.9861,7.04
iaa_pub30978_.jpg,restaurant_patio,0.5509,3.0
iaa_pub21733_.jpg,restaurant_patio,0.6439,3.6
iaa_pub10623_.jpg,restaurant_patio,0.5138,3.65384615
iaa_pub7068_.jpg,rice_paddy,0.5794,5.625
iaa_pub19185_.jpg,rice_paddy,0.6503,5.88461538
iaa_pub10136_.jpg,rice_paddy,0.8837,8.26923077
iaa_pub23651_.jpg,rice_paddy,0.821,8.15151515
iaa_pub11618_.jpg,rice_paddy,0.597,6.04
iaa_pub7224_.jpg,rice_paddy,0.9821,8.07407407
iaa_pub7045_.jpg,rice_paddy,0.7595,6.16666667
iaa_pub4841_.jpg,rice_paddy,0.7565,6.28
iaa_pub21542_.jpg,rice_paddy,0.8795,7.92
iaa_pub12870_.jpg,rice_paddy,0.9909,7.0
iaa_pub29181_.jpg,river,0.5857,3.04
iaa_pub17348_.jpg,river,0.6292,4.04
iaa_pub25275_.jpg,river,0.5278,4.16
iaa_pub30819_.jpg,river,0.8581,4.16
iaa_pub13846_.jpg,river,0.7286,5.08
iaa_pub14017_.jpg,river,0.908,5.20833333
iaa_pub5445_.jpg,river,0.686,5.36
iaa_pub16322_.jpg,river,0.5541,5.36
iaa_pub11175_.jpg,river,0.7822,5.69230769
iaa_pub1761_.jpg,river,0.7622,7.88
iaa_pub18965_.jpg,rock_arch,0.783,6.32
iaa_pub12306_.jpg,rock_arch,0.9833,8.16
iaa_pub9617_.jpg,rock_arch,0.9411,6.8
iaa_pub27432_.jpg,rock_arch,0.9095,7.95833333
iaa_pub2632_.jpg,rock_arch,0.8917,7.52
iaa_pub11111_.jpg,rock_arch,0.9861,6.92
iaa_pub23477_.jpg,rock_arch,0.9917,7.64
iaa_pub22425_.jpg,rock_arch,0.8144,7.16
iaa_pub6795_.jpg,rock_arch,0.8487,7.23333333
iaa_pub15318_.jpg,rock_arch,0.6496,7.34615385
iaa_pub21742_.jpg,rope_bridge,0.7683,4.68
iaa_pub5312_.jpg,rope_bridge,0.96,4.04
iaa_pub28292_.jpg,rope_bridge,0.7183,7.72
iaa_pub11038_.jpg,rope_bridge,0.7174,7.53846154
iaa_pub25982_.jpg,rope_bridge,0.6854,6.4
iaa_pub31125_.jpg,rope_bridge,0.9666,6.0
iaa_pub31104_.jpg,rope_bridge,0.9595,6.04
iaa_pub6392_.jpg,rope_bridge,0.8423,7.73076923
iaa_pub13779_.jpg,rope_bridge,0.7685,6.04
iaa_pub3118_.jpg,rope_bridge,0.7246,6.36363636
iaa_pub7570_.jpg,ruin,0.5459,8.35714286
iaa_pub1324_.jpg,ruin,0.9405,7.97058824
iaa_pub21030_.jpg,ruin,0.9376,5.41666667
iaa_pub5979_.jpg,ruin,0.6019,7.61538462
iaa_pub20460_.jpg,ruin,0.824,5.5862069
iaa_pub8286_.jpg,ruin,0.824,5.78571429
iaa_pub18664_.jpg,ruin,0.6855,5.8
iaa_pub2933_.jpg,ruin,0.8402,5.93939394
iaa_pub1387_.jpg,ruin,0.9361,7.36
iaa_pub20352_.jpg,ruin,0.5482,5.88
iaa_pub21909_.jpg,runway,0.8715,5.12
iaa_pub10372_.jpg,runway,0.7235,5.96
iaa_pub18510_.jpg,runway,0.5377,7.96666667
iaa_pub9439_.jpg,runway,0.7599,7.88888889
iaa_pub25453_.jpg,runway,0.9905,7.88461538
iaa_pub16261_.jpg,runway,0.7596,6.32142857
iaa_pub8961_.jpg,runway,0.912,6.68
iaa_pub30812_.jpg,runway,0.9469,6.88
iaa_pub16794_.jpg,runway,0.9941,7.12
iaa_pub12772_.jpg,runway,0.8659,6.92
iaa_pub24318_.jpg,sandbar,0.8735,3.12
iaa_pub21075_.jpg,sandbar,0.884,5.04
iaa_pub9409_.jpg,sandbar,0.8071,5.18518519
iaa_pub20443_.jpg,sandbar,0.9749,5.44827586
iaa_pub11606_.jpg,sandbar,0.9188,5.96
iaa_pub26573_.jpg,sandbar,0.5102,5.15384615
iaa_pub16722_.jpg,sandbar,0.9819,5.2
iaa_pub5884_.jpg,sandbar,0.5845,5.44
iaa_pub9776_.jpg,sandbar,0.9167,7.73076923
iaa_pub12149_.jpg,sandbar,0.7311,8.0
iaa_pub27896_.jpg,sandbox,0.5317,4.32258065
iaa_pub7374_.jpg,sandbox,0.9372,4.48
iaa_pub9359_.jpg,sandbox,0.7535,4.56
iaa_pub19028_.jpg,sandbox,0.6967,4.88
iaa_pub3473_.jpg,sandbox,0.653,8.08
iaa_pub26712_.jpg,sandbox,0.9814,5.38461538
iaa_pub2782_.jpg,sandbox,0.9783,5.24
iaa_pub6883_.jpg,sandbox,0.9486,5.4137931
iaa_pub4800_.jpg,sandbox,0.5674,5.68
iaa_pub23141_.jpg,sandbox,0.7264,7.8
iaa_pub18174_.jpg,sauna,0.6584,3.32
iaa_pub12259_.jpg,sauna,0.5242,2.88
iaa_pub25950_.jpg,sauna,0.5495,3.37037037
iaa_pub7412_.jpg,sauna,0.5521,4.96
iaa_pub14176_.jpg,sauna,0.9003,7.70833333
iaa_pub6922_.jpg,sauna,0.7346,5.17241379
iaa_pub8116_.jpg,sauna,0.6666,7.15384615
iaa_pub15923_.jpg,sauna,0.5356,7.03703704
iaa_pub10968_.jpg,sauna,0.5295,7.22222222
iaa_pub14860_.jpg,sauna,0.7839,5.52
iaa_pub1427_.jpg,schoolhouse,0.6219,5.44
iaa_pub3298_.jpg,schoolhouse,0.5465,5.12
iaa_pub29729_.jpg,schoolhouse,0.5459,5.24
iaa_pub28926_.jpg,schoolhouse,0.7012,5.20833333
iaa_pub4098_.jpg,schoolhouse,0.5465,5.42307692
iaa_pub16910_.jpg,schoolhouse,0.5459,5.2
iaa_pub13139_.jpg,schoolhouse,0.5742,7.77777778
iaa_pub8760_.jpg,schoolhouse,0.5448,7.7037037
iaa_pub6558_.jpg,schoolhouse,0.9815,6.14285714
iaa_pub21577_.jpg,schoolhouse,0.9332,6.16
iaa_pub23440_.jpg,sea_cliff,0.7081,5.6
iaa_pub23026_.jpg,sea_cliff,0.6396,6.36
iaa_pub2213_.jpg,sea_cliff,0.5115,8.24
iaa_pub5286_.jpg,sea_cliff,0.886,6.92
iaa_pub1414_.jpg,sea_cliff,0.7197,8.16
iaa_pub7088_.jpg,sea_cliff,0.6359,6.88461538
iaa_pub5404_.jpg,sea_cliff,0.9377,7.88
iaa_pub9237_.jpg,sea_cliff,0.8615,6.96428571
iaa_pub8366_.jpg,sea_cliff,0.7624,7.76
iaa_pub10648_.jpg,sea_cliff,0.7666,7.64
iaa_pub20377_.jpg,shed,0.8457,6.51612903
iaa_pub25455_.jpg,shed,0.7692,6.03846154
iaa_pub1866_.jpg,shed,0.8775,6.96
iaa_pub8835_.jpg,shed,0.8761,6.84
iaa_pub1634_.jpg,shed,0.6092,8.0
iaa_pub15968_.jpg,shed,0.974,5.20833333
iaa_pub14869_.jpg,shed,0.9879,6.32
iaa_pub25075_.jpg,shed,0.5107,7.03703704
iaa_pub2819_.jpg,shed,0.5579,7.08
iaa_pub8796_.jpg,shed,0.5208,6.92592593
iaa_pub18142_.jpg,shoe_shop,0.9443,2.88
iaa_pub11928_.jpg,shoe_shop,0.7356,3.04
iaa_pub10709_.jpg,shoe_shop,0.9967,4.24
iaa_pub9454_.jpg,shoe_shop,0.7755,4.04
iaa_pub31206_.jpg,shoe_shop,0.7431,4.36
iaa_pub5215_.jpg,shoe_shop,0.6265,7.42307692
iaa_pub13572_.jpg,shoe_shop,0.5379,5.68
iaa_pub11355_.jpg,shoe_shop,0.796,3.75
iaa_pub16248_.jpg,shoe_shop,0.6665,7.60714286
iaa_pub7479_.jpg,shoe_shop,0.7921,3.65384615
iaa_pub1718_.jpg,skatepark,0.5725,3.48
iaa_pub27816_.jpg,skatepark,0.8488,2.96774194
iaa_pub11488_.jpg,skatepark,0.5497,3.12
iaa_pub2008_.jpg,skatepark,0.6194,3.36
iaa_pub16791_.jpg,skatepark,0.6213,4.76
iaa_pub18105_.jpg,skatepark,0.8737,4.96
iaa_pub17823_.jpg,skatepark,0.7035,4.85185185
iaa_pub17337_.jpg,skatepark,0.9991,5.16
iaa_pub23158_.jpg,skatepark,0.9999,7.08
iaa_pub23386_.jpg,skatepark,0.5725,5.2
iaa_pub3707_.jpg,ski_slope,0.9915,2.92
iaa_pub38_.jpg,ski_slope,0.5059,4.54166667
iaa_pub11069_.jpg,ski_slope,0.8391,4.92
iaa_pub25871_.jpg,ski_slope,0.6728,7.4
iaa_pub30469_.jpg,ski_slope,0.9938,4.96
iaa_pub16987_.jpg,ski_slope,0.9547,7.4
iaa_pub2548_.jpg,ski_slope,0.6981,7.28
iaa_pub27229_.jpg,ski_slope,0.9979,7.28
iaa_pub20338_.jpg,ski_slope,0.8054,5.52
iaa_pub18450_.jpg,ski_slope,0.7792,7.26666667
iaa_pub15502_.jpg,slum,0.6152,7.48
iaa_pub28631_.jpg,slum,0.5116,5.44
iaa_pub25614_.jpg,slum,0.7516,5.52
iaa_pub19305_.jpg,slum,0.5526,5.68
iaa_pub26851_.jpg,slum,0.6959,7.2
iaa_pub25324_.jpg,slum,0.541,5.64
iaa_pub131_.jpg,slum,0.5767,6.16
iaa_pub26971_.jpg,slum,0.8151,5.88
iaa_pub528_.jpg,slum,0.5514,5.68
iaa_pub14502_.jpg,slum,0.6297,5.84
iaa_pub20780_.jpg,snowfield,0.619,8.45833333
iaa_pub13071_.jpg,snowfield,0.989,5.06451613
iaa_pub22744_.jpg,snowfield,0.7043,8.16
iaa_pub21665_.jpg,snowfield,0.7393,5.36
iaa_pub16518_.jpg,snowfield,0.5935,5.65384615
iaa_pub19352_.jpg,snowfield,0.7772,7.8
iaa_pub18631_.jpg,snowfield,0.7205,7.76
iaa_pub21716_.jpg,snowfield,0.6639,5.8
iaa_pub14424_.jpg,snowfield,0.6636,7.8
iaa_pub27019_.jpg,snowfield,0.8027,7.24
iaa_pub21624_.jpg,stable,0.5974,7.0
iaa_pub12003_.jpg,stable,0.9551,5.36
iaa_pub18617_.jpg,stable,0.8948,5.52
iaa_pub8327_.jpg,stable,0.8693,6.82142857
iaa_pub5294_.jpg,stable,0.551,6.8
iaa_pub28439_.jpg,stable,0.6858,5.64
iaa_pub28109_.jpg,stable,0.6013,5.88461538
iaa_pub6046_.jpg,stable,0.5031,5.8
iaa_pub7208_.jpg,stable,0.7196,6.52
iaa_pub1425_.jpg,stable,0.8197,5.84
iaa_pub31040_.jpg,stadium/football,0.605,8.08
iaa_pub21461_.jpg,stadium/football,0.9133,4.66666667
iaa_pub28968_.jpg,stadium/football,0.9979,7.04166667
iaa_pub11101_.jpg,stadium/football,0.7096,7.28
iaa_pub18889_.jpg,stadium/football,0.6859,5.28
iaa_pub17191_.jpg,stadium/football,0.8406,7.0
iaa_pub23921_.jpg,stadium/football,0.933,5.56
iaa_pub6192_.jpg,stadium/football,0.5906,6.64
iaa_pub7188_.jpg,stadium/football,0.9519,6.4
iaa_pub27738_.jpg,stadium/football,0.8988,6.46153846
iaa_pub22212_.jpg,staircase,0.9825,4.45833333
iaa_pub563_.jpg,staircase,0.9274,4.74074074
iaa_pub4512_.jpg,staircase,0.9911,7.92
iaa_pub3980_.jpg,staircase,0.9911,7.71428571
iaa_pub16649_.jpg,staircase,0.6581,7.28
iaa_pub1732_.jpg,staircase,0.9588,7.04
iaa_pub846_.jpg,staircase,0.6934,5.19230769
iaa_pub3161_.jpg,staircase,0.612,5.30769231
iaa_pub13381_.jpg,staircase,0.5136,5.44
iaa_pub12813_.jpg,staircase,0.5625,7.32
iaa_pub17170_.jpg,subway_interior,0.9908,7.4
iaa_pub19303_.jpg,subway_interior,0.9665,2.56
iaa_pub13216_.jpg,subway_interior,0.9956,3.76
iaa_pub11137_.jpg,subway_interior,0.7242,3.11538462
iaa_pub548_.jpg,subway_interior,0.987,2.96
iaa_pub5023_.jpg,subway_interior,0.9956,3.26470588
iaa_pub21093_.jpg,subway_interior,0.5334,2.8
iaa_pub482_.jpg,subway_interior,0.9967,4.44
iaa_pub1337_.jpg,subway_interior,0.7771,6.84
iaa_pub11197_.jpg,subway_interior,0.6475,6.61538462
iaa_pub22802_.jpg,subway_station/platform,0.8319,2.84615385
iaa_pub3752_.jpg,subway_station/platform,0.9306,2.92
iaa_pub5190_.jpg,subway_station/platform,0.677,3.73076923
iaa_pub14566_.jpg,subway_station/platform,0.8659,3.76
iaa_pub19302_.jpg,subway_station/platform,0.8109,2.8
iaa_pub2018_.jpg,subway_station/platform,0.7575,2.88
iaa_pub23466_.jpg,subway_station/platform,0.9455,4.64
iaa_pub16496_.jpg,subway_station/platform,0.6245,3.15384615
iaa_pub4584_.jpg,subway_station/platform,0.967,5.03333333
iaa_pub3957_.jpg,subway_station/platform,0.9754,3.07142857
iaa_pub26419_.jpg,supermarket,0.8197,4.12
iaa_pub24730_.jpg,supermarket,0.9792,6.59375
iaa_pub7543_.jpg,supermarket,0.7991,5.0
iaa_pub16913_.jpg,supermarket,0.8915,6.4
iaa_pub3535_.jpg,supermarket,0.5399,6.07692308
iaa_pub24206_.jpg,supermarket,0.8611,6.12
iaa_pub380_.jpg,supermarket,0.5175,6.40625
iaa_pub6599_.jpg,supermarket,0.8452,5.8
iaa_pub16984_.jpg,supermarket,0.996,5.56
iaa_pub24148_.jpg,supermarket,0.5247,5.4
iaa_pub9261_.jpg,swamp,0.8657,7.17857143
iaa_pub5088_.jpg,swamp,0.766,8.16
iaa_pub26564_.jpg,swamp,0.7554,6.42307692
iaa_pub13817_.jpg,swamp,0.546,7.96
iaa_pub17254_.jpg,swamp,0.9812,5.88
iaa_pub13893_.jpg,swamp,0.9801,6.04166667
iaa_pub10456_.jpg,swamp,0.6012,7.96153846
iaa_pub22154_.jpg,swamp,0.9801,6.6
iaa_pub19203_.jpg,swamp,0.833,5.96153846
iaa_pub26944_.jpg,swamp,0.8685,6.88
iaa_pub7400_.jpg,swimming_pool/outdoor,0.8113,7.88
iaa_pub9991_.jpg,swimming_pool/outdoor,0.7682,5.88
iaa_pub15486_.jpg,swimming_pool/outdoor,0.9637,6.56
iaa_pub8263_.jpg,swimming_pool/outdoor,0.8902,6.53571429
iaa_pub5080_.jpg,swimming_pool/outdoor,0.97,8.0
iaa_pub12359_.jpg,swimming_pool/outdoor,0.8798,7.33333333
iaa_pub1645_.jpg,swimming_pool/outdoor,0.963,7.88
iaa_pub2696_.jpg,swimming_pool/outdoor,0.7778,7.55555556
iaa_pub22548_.jpg,swimming_pool/outdoor,0.9131,5.28
iaa_pub2370_.jpg,swimming_pool/outdoor,0.7053,6.32
iaa_pub5822_.jpg,synagogue/indoor,0.6315,7.62962963
iaa_pub8413_.jpg,synagogue/indoor,0.5757,5.0
iaa_pub10680_.jpg,synagogue/indoor,0.5844,5.72
iaa_pub7360_.jpg,synagogue/indoor,0.6184,5.56
iaa_pub12949_.jpg,synagogue/indoor,0.7597,6.72
iaa_pub22823_.jpg,synagogue/indoor,0.989,5.76
iaa_pub4981_.jpg,synagogue/indoor,0.6771,7.05882353
iaa_pub17223_.jpg,synagogue/indoor,0.6585,6.48
iaa_pub27207_.jpg,synagogue/indoor,0.8997,6.16
iaa_pub22247_.jpg,synagogue/indoor,0.5287,7.16666667
iaa_pub3079_.jpg,synagogue/outdoor,0.6942,4.42857143
iaa_pub7302_.jpg,synagogue/outdoor,0.8873,7.51851852
iaa_pub22739_.jpg,synagogue/outdoor,0.9661,5.64
iaa_pub14957_.jpg,synagogue/outdoor,0.8175,5.76
iaa_pub29654_.jpg,synagogue/outdoor,0.9781,5.96
iaa_pub18366_.jpg,synagogue/outdoor,0.5011,5.84
iaa_pub9833_.jpg,synagogue/outdoor,0.8608,6.0
iaa_pub1139_.jpg,synagogue/outdoor,0.8883,7.27272727
iaa_pub18926_.jpg,synagogue/outdoor,0.5012,6.08
iaa_pub29726_.jpg,synagogue/outdoor,0.9978,6.04
iaa_pub28726_.jpg,television_studio,0.7538,3.84
iaa_pub2405_.jpg,television_studio,0.5275,7.04
iaa_pub13120_.jpg,television_studio,0.6471,3.96296296
iaa_pub18685_.jpg,television_studio,0.5356,4.0
iaa_pub27961_.jpg,television_studio,0.5623,5.04
iaa_pub13641_.jpg,television_studio,0.9991,5.23076923
iaa_pub9899_.jpg,television_studio,0.6241,6.68
iaa_pub16762_.jpg,television_studio,0.5248,5.32
iaa_pub7179_.jpg,television_studio,0.9978,6.12
iaa_pub29607_.jpg,television_studio,0.7012,6.32
iaa_pub10422_.jpg,temple/east_asia,0.664,8.4
iaa_pub4654_.jpg,temple/east_asia,0.5184,3.54166667
iaa_pub1709_.jpg,temple/east_asia,0.5919,3.68
iaa_pub14527_.jpg,temple/east_asia,0.5441,4.12
iaa_pub12297_.jpg,temple/east_asia,0.7281,3.88
iaa_pub19918_.jpg,temple/east_asia,0.5773,7.88
iaa_pub30619_.jpg,temple/east_asia,0.5932,4.19230769
iaa_pub9943_.jpg,temple/east_asia,0.9661,4.36
iaa_pub22613_.jpg,temple/east_asia,0.6775,4.48
iaa_pub26021_.jpg,temple/east_asia,0.5378,4.48
iaa_pub30535_.jpg,temple/south_asia,0.5448,7.96
iaa_pub25051_.jpg,temple/south_asia,0.6116,7.30769231
iaa_pub7994_.jpg,temple/south_asia,0.9662,5.08
iaa_pub9341_.jpg,temple/south_asia,0.8593,5.12
iaa_pub16506_.jpg,temple/south_asia,0.9299,5.15384615
iaa_pub20929_.jpg,temple/south_asia,0.6404,7.23076923
iaa_pub29795_.jpg,temple/south_asia,0.8828,6.64
iaa_pub13933_.jpg,temple/south_asia,0.751,6.96
iaa_pub29405_.jpg,temple/south_asia,0.9988,6.96153846
iaa_pub27249_.jpg,temple/south_asia,0.9906,7.08
iaa_pub9665_.jpg,throne_room,0.9759,4.68
iaa_pub31066_.jpg,throne_room,0.9188,7.6
iaa_pub3774_.jpg,throne_room,0.9918,4.88
iaa_pub1571_.jpg,throne_room,0.9642,5.16
iaa_pub7237_.jpg,throne_room,0.9893,4.96296296
iaa_pub28987_.jpg,throne_room,0.7458,7.08
iaa_pub34_.jpg,throne_room,0.8502,5.29166667
iaa_pub6594_.jpg,throne_room,0.5439,7.24
iaa_pub21048_.jpg,throne_room,0.8334,7.25
iaa_pub29331_.jpg,throne_room,0.979,7.26923077
iaa_pub14785_.jpg,ticket_booth,0.6439,7.4
iaa_pub22343_.jpg,ticket_booth,0.6606,2.84615385
iaa_pub15302_.jpg,ticket_booth,0.9324,3.11538462
iaa_pub11796_.jpg,ticket_booth,0.5096,3.28
iaa_pub28220_.jpg,ticket_booth,0.7949,3.30769231
iaa_pub16994_.jpg,ticket_booth,0.5855,3.16
iaa_pub862_.jpg,ticket_booth,0.5612,3.57692308
iaa_pub30731_.jpg,ticket_booth,0.8051,3.76923077
iaa_pub24822_.jpg,ticket_booth,0.8791,4.04
iaa_pub28955_.jpg,ticket_booth,0.8603,3.83333333
iaa_pub4305_.jpg,toll_plaza,0.7485,4.24
iaa_pub28998_.jpg,toll_plaza,0.6805,4.12
iaa_pub21534_.jpg,toll_plaza,0.8797,7.4
iaa_pub13061_.jpg,toll_plaza,0.6316,5.22580645
iaa_pub14385_.jpg,toll_plaza,0.5448,7.24
iaa_pub28671_.jpg,toll_plaza,0.9745,5.52
iaa_pub28582_.jpg,toll_plaza,0.9387,6.32
iaa_pub16572_.jpg,toll_plaza,0.6422,6.44
iaa_pub7872_.jpg,toll_plaza,0.5617,6.0
iaa_pub8731_.jpg,toll_plaza,0.9975,6.64
iaa_pub18595_.jpg,topiary_garden,0.5837,5.48
iaa_pub3901_.jpg,topiary_garden,0.9668,8.0
iaa_pub25687_.jpg,topiary_garden,0.8845,7.36
iaa_pub5999_.jpg,topiary_garden,0.9794,6.30769231
iaa_pub22380_.jpg,topiary_garden,0.556,6.88461538
iaa_pub25202_.jpg,topiary_garden,0.6046,6.8
iaa_pub12683_.jpg,topiary_garden,0.6336,6.36
iaa_pub8735_.jpg,topiary_garden,0.6235,6.52
iaa_pub21697_.jpg,topiary_garden,0.9524,6.52
iaa_pub2528_.jpg,topiary_garden,0.7023,6.72
iaa_pub23576_.jpg,tower,0.7,4.05714286
iaa_pub315_.jpg,tower,0.831,8.30769231
iaa_pub13877_.jpg,tower,0.7838,4.875
iaa_pub20123_.jpg,tower,0.5082,5.2
iaa_pub25339_.jpg,tower,0.5043,5.32
iaa_pub31044_.jpg,tower,0.6045,5.68
iaa_pub2093_.jpg,tower,0.7868,6.0
iaa_pub19518_.jpg,tower,0.6,6.125
iaa_pub12802_.jpg,tower,0.6981,7.56
iaa_pub29037_.jpg,tower,0.7626,6.2
iaa_pub4763_.jpg,toyshop,0.5815,2.64
iaa_pub9546_.jpg,toyshop,0.8746,3.36
iaa_pub7456_.jpg,toyshop,0.7366,4.92307692
iaa_pub15702_.jpg,toyshop,0.8284,5.16
iaa_pub12734_.jpg,toyshop,0.6575,3.36
iaa_pub1328_.jpg,toyshop,0.7253,4.11764706
iaa_pub22493_.jpg,toyshop,0.5022,3.64
iaa_pub29802_.jpg,toyshop,0.639,4.56
