image_id,category,置信度,score
farm1_358_20065062496_1675d89311_b.jpg,playground,0.7703,5.0
farm4_3776_20195071802_a7562e85e3_b.jpg,music_studio,0.8486,6.5
farm4_3744_19652913194_de8b992d0d_b.jpg,aquarium,0.8425,4.5
farm1_353_19552370644_546d2afc95_b.jpg,florist_shop/indoor,0.9278,8.5
farm1_530_20092845770_601d2f4c9f_b.jpg,hill,0.6442,7.5
farm1_397_19976607978_8a70c8a8d3_b.jpg,sea_cliff,0.9476,3.5
farm1_352_19944786379_d467865c68_b.jpg,forest/needleleaf,0.8424,4.5
farm1_503_20161684272_c34aeb3020_b.jpg,ice_cream_parlor,0.9332,6.0
farm4_3739_20267821945_b7014d86b8_b.jpg,pub/indoor,0.5076,2.0
farm1_389_19569916923_30d868e921_b.jpg,highway,0.8013,4.0
farm1_330_19793493028_4345d663e9_b.jpg,burial_chamber,0.5099,4.0
farm1_448_20162540855_db7e0014f4_b.jpg,creek,0.926,5.0
farm1_416_20169655796_f4e6f0e791_b.jpg,ball_pit,0.9795,5.0
farm1_337_19496940714_9765c9e097_b.jpg,mountain,0.7763,5.5
farm1_334_20083456928_0bd5d4a988_b.jpg,forest_path,0.8384,4.5
farm4_3776_20179307922_983f933f71_b.jpg,islet,0.9965,6.0
farm1_378_20064077921_a112bac679_b.jpg,village,0.825,3.0
farm1_275_20064112515_75bd46f6c6_b.jpg,coffee_shop,0.5882,2.5
farm1_348_20147995852_829d645920_b.jpg,temple/south_asia,0.9912,2.5
farm1_513_19877941470_dff4168b33_b.jpg,conference_center,0.8331,3.5
farm1_472_20200157995_c56733b986_b.jpg,youth_hostel,0.7558,2.5
farm1_344_19649388044_e0a6d08b42_b.jpg,rainforest,0.958,7.0
farm1_281_19977470978_bec73d5768_b.jpg,berth,0.508,5.0
farm1_263_20199810885_7583371c15_b.jpg,home_office,0.6358,4.0
farm1_387_19532389753_bb4465e23f_b.jpg,car_interior/frontseat,0.69,6.0
farm1_355_20131997106_e2f5f577e8_b.jpg,bamboo_forest,0.6196,5.5
farm1_451_20252937766_8594a205e5_b.jpg,creek,0.9255,2.5
farm1_266_20189683721_ed42230f4a_b.jpg,conference_center,0.849,3.5
farm1_328_19918679829_761de4298e_b.jpg,ballroom,0.8987,5.5
farm1_260_20184462196_d8e04e0bc0_b.jpg,toyshop,0.5315,6.0
farm1_513_20108498725_887613d688_b.jpg,coast,0.6569,6.5
farm1_391_19886655979_4fe1f8db5f_b.jpg,ball_pit,0.5464,7.5
farm1_321_20302679086_22a379bbdd_b.jpg,stadium/baseball,0.548,7.0
farm1_337_20070161612_110c022dd2_b.jpg,apse/indoor,0.9324,4.5
farm1_340_19484706244_53ee7194b5_b.jpg,planetarium/outdoor,0.7523,2.5
farm1_345_19996437939_7e2bda091d_b.jpg,toyshop,0.7155,6.0
farm1_324_19639180804_c474407638_b.jpg,shopfront,0.8733,1.88
farm1_290_19362257073_be131305ff_b.jpg,valley,0.8518,4.0
farm1_426_20250826256_6301020091_b.jpg,fire_station,0.5318,6.0
farm1_391_19973874609_8cced3d30b_b.jpg,lighthouse,0.9995,2.5
farm1_533_20066261805_80a5cb482c_b.jpg,apse/indoor,0.6736,8.0
farm1_322_19987925728_d2442f3a96_b.jpg,picnic_area,0.7082,6.0
farm1_365_19979686598_417fd7f58c_b.jpg,hill,0.509,6.5
farm1_287_20154195216_f147ca46d2_b.jpg,clothing_store,0.6227,7.0
farm1_355_20014009989_85d953a610_b.jpg,botanical_garden,0.5105,7.5
farm4_3725_20107555692_06d0dc0356_b.jpg,ball_pit,0.6581,5.5
farm1_360_20085049538_a930c76e94_b.jpg,art_gallery,0.9176,6.0
farm1_518_20107816256_967c6db3b3_b.jpg,bow_window/indoor,0.9435,3.5
farm1_351_19483266543_298c32d0f5_b.jpg,pub/indoor,0.6017,1.88
farm1_374_20148147256_18fb8f04cd_b.jpg,corral,0.7565,5.5
farm4_3751_20093924542_7867b324fb_b.jpg,burial_chamber,0.9431,3.5
farm1_324_20133778141_69fb3548b3_b.jpg,bridge,0.8285,8.5
farm1_286_19970003159_7000df0bd2_b.jpg,arch,0.7085,6.0
farm1_386_19460004023_39d7ab9a87_b.jpg,forest_path,0.8584,8.5
farm1_257_20087991338_d293a2fdf3_b.jpg,islet,0.7603,3.0
farm1_352_20164944835_c4368fbfdb_b.jpg,temple/east_asia,0.9499,4.5
farm1_489_19560364304_de1558cf8d_b.jpg,fountain,0.9885,6.5
farm1_382_19995593479_e6174cd0ae_b.jpg,train_railway,0.9554,6.0
farm4_3780_20137144036_e42a7c0d3e_b.jpg,subway_station/platform,0.6671,3.5
farm1_546_20004359438_51e4b2a09e_b.jpg,amusement_park,0.6475,3.0
farm4_3746_20196558981_e700408805_b.jpg,highway,0.7611,4.0
farm1_272_20195740335_d39b7e8c45_b.jpg,sandbar,0.9284,7.0
farm1_521_20198345802_0802c4cf1c_b.jpg,physics_laboratory,0.5841,4.0
farm4_3810_19663436353_36a30462f6_b.jpg,planetarium/outdoor,0.9101,6.5
farm1_289_19914681979_eb22116336_b.jpg,pavilion,0.5863,5.0
farm1_364_20014014079_c9145a6267_b.jpg,temple/east_asia,0.8953,6.0
farm1_279_19495254123_09787e7ae6_b.jpg,bedroom,0.8584,6.67
farm1_459_20005803979_a474dcf3ed_b.jpg,amusement_park,0.7967,1.88
farm1_396_20040444326_9773a3a961_b.jpg,delicatessen,0.9447,5.0
farm1_274_20269962115_51782c6cd9_b.jpg,diner/indoor,0.5802,5.0
farm4_3692_20004820378_1701cbc220_b.jpg,cliff,0.5812,6.5
farm1_326_19574600044_84337c34b1_b.jpg,wine_cellar/bottle_storage,0.9617,6.0
farm4_3742_19571655713_7ea3c1cddb_b.jpg,arch,0.9838,6.5
farm1_325_20016613898_58c7fbdc1f_b.jpg,pulpit,0.6396,5.5
farm1_340_20047501276_1e36082e51_b.jpg,sushi_bar,0.6023,6.0
farm1_414_20011088899_5b8f522919_b.jpg,skyscraper,0.9641,2.5
farm1_393_20015164390_79cab1ea6a_b.jpg,watering_hole,0.695,5.0
farm1_348_20020060719_8c20c6b1ef_b.jpg,rainforest,0.7909,8.0
farm1_379_20084125810_f3b9462b79_b.jpg,desert/vegetation,0.7435,5.5
farm1_429_20129853046_a17c4eb12a_b.jpg,art_gallery,0.6497,3.12
farm1_304_20005804159_9ac1543db9_b.jpg,amusement_park,0.9722,4.5
farm1_388_20104722115_e59a0d35d6_b.jpg,wave,0.9907,9.0
farm1_440_20280115595_f3221f22af_b.jpg,bridge,0.9826,4.0
farm1_368_20085347452_f50ab36b81_b.jpg,burial_chamber,0.9084,5.0
farm1_281_19884804229_172b499148_b.jpg,lecture_room,0.897,5.0
farm1_407_19947246798_155bdecf49_b.jpg,landing_deck,0.9299,6.5
farm1_394_19470551214_1f30a049b2_b.jpg,boardwalk,0.8269,3.0
farm1_303_19953505660_68bf392260_b.jpg,fire_station,0.9213,3.0
farm1_337_19534629233_221391ea12_b.jpg,apse/indoor,0.8456,6.5
farm1_388_20095663649_f54311bb0f_b.jpg,sea_cliff,0.887,8.5
farm4_3750_19979470772_748c8a65c1_b.jpg,pond,0.5126,9.0
farm1_294_19993298788_e6200ac398_b.jpg,garage/indoor,0.7075,3.0
farm4_3687_19802555140_6f17f32b60_b.jpg,restaurant,0.5778,5.0
farm1_362_19794103460_acdfbbb9f3_b.jpg,mountain,0.6033,4.5
farm1_416_20019276019_6f5b3d50b1_b.jpg,vegetable_garden,0.9274,5.5
farm4_3796_19936910659_cafcaa3b53_b.jpg,art_school,0.5887,4.0
farm1_329_19965628390_f4a0b82b18_b.jpg,bridge,0.9824,8.5
farm4_3816_20022184719_2d9877e20a_b.jpg,tower,0.9798,3.0
farm1_335_20011139339_3ffa41ff8a_b.jpg,cliff,0.7742,5.62
farm1_337_20152085212_8dcab48a08_b.jpg,apse/indoor,0.5434,5.0
farm1_504_19594254783_f7fcca0cb2_b.jpg,ruin,0.7615,4.0
farm1_555_20015856488_3c77867bce_b.jpg,cliff,0.549,5.0
farm1_388_20186009732_bf677d52c4_b.jpg,market/outdoor,0.6543,5.5
farm1_285_19482286983_6d065fd5ca_b.jpg,rope_bridge,0.9994,6.0
farm1_530_20099785985_7dbdd279fe_b.jpg,van_interior,0.6802,3.0
farm1_274_20209624105_cb08444b41_b.jpg,runway,0.9992,6.0
farm1_360_20001800138_7d9e2d1c2d_b.jpg,apartment_building/outdoor,0.6763,4.0
farm1_347_19989744589_2d0111f50c_b.jpg,runway,0.5681,3.0
farm1_372_20084450530_e0c972410f_b.jpg,mountain,0.6431,6.0
farm1_311_20061658866_d27d70821a_b.jpg,music_studio,0.9687,4.0
farm1_388_19571452354_53b0b60598_b.jpg,elevator_shaft,0.9209,3.0
farm1_329_20207443295_d08e78f5c5_b.jpg,reception,0.5194,2.5
farm4_3796_20026798060_65c71e9705_b.jpg,picnic_area,0.9989,7.5
farm1_492_20189376641_3a9039f6c3_b.jpg,conference_center,0.8637,4.0
farm1_376_19588622463_931065921c_b.jpg,dock,0.8819,6.0
farm1_281_20168677486_6ef23c9c5b_b.jpg,boardwalk,0.6935,6.5
farm1_280_19915720540_8dea1dbd46_b.jpg,valley,0.5884,2.5
farm1_299_20025585580_a6ddb7b0de_b.jpg,picnic_area,0.9819,4.5
farm1_346_20081431760_775a88a0c9_b.jpg,boathouse,0.9732,4.0
farm1_292_19588819043_fe8d157592_b.jpg,art_gallery,0.8557,4.0
farm1_331_20089472769_69eda6e996_b.jpg,bowling_alley,0.9962,3.0
farm1_367_19987557820_d5d665d1af_b.jpg,waiting_room,0.62,6.0
farm1_389_19928461810_638c74a5b0_b.jpg,pulpit,0.5074,5.5
farm4_3760_19807076580_c80105b4b5_b.jpg,butte,0.623,1.5
farm1_398_19907701218_29d9149853_b.jpg,yard,0.533,6.5
farm1_315_20142721031_3ef5284b7f_b.jpg,landing_deck,0.77,3.0
farm4_3669_20248618936_528b48d7c6_b.jpg,bow_window/indoor,0.683,6.5
farm1_280_20203103155_626888a70e_b.jpg,sushi_bar,0.9999,7.0
farm1_482_20092815041_00d9ff28bb_b.jpg,rainforest,0.7576,6.0
farm1_357_20172614286_8ae495c82d_b.jpg,bazaar/outdoor,0.9322,4.0
farm1_546_19925125048_7c77180878_b.jpg,pond,0.6311,9.5
farm1_321_19990729959_7f1dcb3b33_b.jpg,barndoor,0.8172,9.5
farm1_287_19884030189_e8e545bbc6_b.jpg,sea_cliff,0.7937,8.0
farm1_277_19803786739_585bda9666_b.jpg,fire_escape,0.5732,6.5
farm1_322_20181970091_475246acb7_b.jpg,runway,0.7447,5.0
farm1_540_20161412996_f6f6c15b54_b.jpg,ocean,0.6086,7.5
farm1_330_19948129889_84d7545495_b.jpg,cavern/indoor,0.9839,4.5
farm1_274_20001951380_00a8d217cb_b.jpg,mountain,0.5485,6.5
farm1_384_20073596950_df42fbb98e_b.jpg,fountain,0.7219,5.0
farm1_277_20337410111_279ed5268c_b.jpg,bazaar/outdoor,0.7276,5.5
farm1_396_19877840280_582b1b213e_b.jpg,river,0.5856,5.0
farm1_376_20182388166_52a63616f4_b.jpg,river,0.9562,7.0
farm1_324_20104961615_2c73ba70b6_b.jpg,athletic_field/outdoor,0.8444,4.0
farm1_290_19900652370_28ee0bd920_b.jpg,stadium/baseball,0.7644,6.0
farm1_255_20257282406_b3a0c5c1b0_b.jpg,firing_range/indoor,0.9973,6.25
farm1_347_19533856343_c59c52eb5a_b.jpg,ocean,0.6169,6.5
farm1_351_20155436855_dfb6ed91e2_b.jpg,apse/indoor,0.598,4.5
farm1_257_20097158419_a29f503880_b.jpg,mountain,0.6274,3.0
farm1_286_20193839535_d7cee1a523_b.jpg,mausoleum,0.7126,7.5
farm1_334_19544649083_0d79bf7140_b.jpg,berth,0.5006,7.0
farm1_387_20139281296_de11c79e8b_b.jpg,berth,0.6203,7.5
farm1_256_20080715660_4a731d8f90_b.jpg,picnic_area,0.8894,4.5
farm1_384_20105805415_b0221768b7_b.jpg,athletic_field/outdoor,0.9059,5.5
farm1_292_19794262758_d5401f691a_b.jpg,fountain,0.6204,5.5
farm1_323_19993661170_7910794d9d_b.jpg,ball_pit,0.9538,5.5
farm1_354_20136739786_0b436f1d51_b.jpg,elevator_shaft,0.7527,5.0
farm1_363_20008792299_e136e78c63_b.jpg,boardwalk,0.9549,4.0
farm1_258_20333251305_b9a0a7d94f_b.jpg,market/outdoor,0.6528,4.0
farm1_362_20084775200_9dc7ef0eef_b.jpg,subway_station/platform,0.7775,1.0
farm1_354_19931212708_7ebb65cb5d_b.jpg,restaurant_patio,0.9854,4.0
farm1_483_20100464519_e386eeef7e_b.jpg,basement,0.9432,3.0
farm1_517_20004853750_c8b53c9e2e_b.jpg,market/outdoor,0.7239,2.5
farm1_340_20278840225_6f220d88fc_b.jpg,ballroom,0.6128,2.0
farm4_3804_20117236282_d8583b6a4f_b.jpg,music_studio,0.9967,2.5
farm1_508_20193916872_c52f139a8b_b.jpg,butte,0.9072,4.0
farm1_321_20300530416_ca9cc30de4_b.jpg,temple/south_asia,0.8562,8.5
farm1_286_20005368429_2db1f5b6e6_b.jpg,fishpond,0.7979,0.5
farm1_350_20155439356_3a587d2662_b.jpg,bazaar/outdoor,0.6971,4.5
farm1_530_20105312521_9e6a4e3ce7_b.jpg,waterfall/fan,0.845,5.0
farm1_409_19989030601_b4306913ab_b.jpg,coffee_shop,0.5205,3.0
farm1_260_19988192728_c0836fba2d_b.jpg,runway,0.6547,5.5
farm1_362_20144013301_87e1bfef05_b.jpg,fountain,0.771,5.0
farm1_292_20210950395_95e41907a5_b.jpg,fire_escape,0.7942,6.5
farm1_367_19882585909_657c2462e6_b.jpg,picnic_area,0.7267,5.0
farm1_365_20165810645_4f027d6d58_b.jpg,home_office,0.7217,2.0
farm1_445_19363985814_02e696147f_b.jpg,corral,0.6639,5.5
farm1_340_19537700494_42b9160dc0_b.jpg,residential_neighborhood,0.7473,3.5
farm1_500_20003473999_4ff7c6dda0_b.jpg,corral,0.9625,1.5
farm1_272_19537456923_52bbfc136d_b.jpg,butte,0.5153,8.0
farm1_335_19449648323_3b2fdde036_b.jpg,boardwalk,0.801,6.0
farm1_328_20143460386_e061d87f44_b.jpg,amusement_park,0.8228,9.0
farm1_293_19986927738_fe125e9cb9_b.jpg,waiting_room,0.8107,5.5
farm1_339_19444875824_230a587965_b.jpg,toyshop,0.8909,4.5
farm1_255_19591276064_e10b2b4791_b.jpg,ballroom,0.512,5.5
farm1_315_20271978335_f41c61e98d_b.jpg,forest_path,0.8019,5.5
farm1_413_19500288564_93b704f0b1_b.jpg,kindergarden_classroom,0.8033,5.5
farm1_327_19901865319_2d0632db34_b.jpg,market/outdoor,0.765,4.5
farm1_316_20141523806_b6961b99d2_b.jpg,pond,0.6426,7.0
farm1_267_19562722684_4542bc4ed9_b.jpg,park,0.7147,5.0
farm1_326_20072473761_63d7c8ff12_b.jpg,mountain,0.5888,5.0
farm1_461_19992541760_4380087bd7_b.jpg,ballroom,0.6737,5.0
farm1_298_20193612992_a48f3f9182_b.jpg,baggage_claim,0.5417,2.0
farm1_429_19890054360_9f2fd44e8c_b.jpg,fishpond,0.7693,3.5
farm1_374_20276022955_56c2041b76_b.jpg,lighthouse,0.9987,8.0
farm1_428_19663928233_fa0b3d591c_b.jpg,ice_floe,0.963,7.92
farm1_286_20279138101_6640517476_b.jpg,art_gallery,0.7984,6.5
farm1_310_20168606566_20a849286a_b.jpg,fishpond,0.9338,8.0
farm1_305_20184509015_2e933e1f23_b.jpg,lobby,0.9933,4.0
farm1_451_20182384086_7ec3226343_b.jpg,coffee_shop,0.9576,4.5
farm1_408_19976083800_c92d1b3b76_b.jpg,banquet_hall,0.84,4.5
farm1_481_19582484564_d5286f525c_b.jpg,athletic_field/outdoor,0.7451,8.0
farm1_442_20004528920_c11714ebe0_b.jpg,village,0.8117,4.0
farm1_345_20186991445_fc10ab8951_b.jpg,wine_cellar/barrel_storage,0.9423,7.0
farm1_317_20168591452_5bb3eefab6_b.jpg,conference_center,0.5296,6.0
farm1_542_20175166476_abdaf8b469_b.jpg,butte,0.6428,5.0
farm1_266_20267665231_8e8053541c_b.jpg,restaurant,0.5857,8.5
farm1_361_19976176782_f06cc3e123_b.jpg,picnic_area,0.6994,4.5
farm1_372_20074211368_60be8ab89c_b.jpg,river,0.5325,6.0
farm1_385_19914376648_52d3e7efd5_b.jpg,coffee_shop,0.5124,5.0
farm1_274_19871971320_f9da0b4db4_b.jpg,music_studio,0.804,5.5
farm1_427_20085597298_165f9bec4e_b.jpg,bow_window/indoor,0.8159,7.0
farm1_257_20012568048_5182468fd3_b.jpg,botanical_garden,0.519,6.5
farm1_359_20096760432_ef2bc03f42_b.jpg,athletic_field/outdoor,0.7711,3.5
farm1_529_20040173626_7e987165e3_b.jpg,van_interior,0.7811,4.0
farm1_393_20058619242_d8cfd0bc42_b.jpg,river,0.8578,3.5
farm1_387_19653389744_cf95aab614_b.jpg,skyscraper,0.9044,2.5
farm1_310_20148040942_72c4ca7ec0_b.jpg,pulpit,0.5502,5.5
farm1_339_20184754941_806ff4feb3_b.jpg,clothing_store,0.5069,2.5
farm1_387_20094072881_0e115b2e80_b.jpg,stadium/baseball,0.9886,6.0
farm1_295_20004524050_59e56effc3_b.jpg,temple/east_asia,0.7015,4.5
farm1_272_19993913479_a99f3352a2_b.jpg,fire_escape,0.5173,4.0
farm4_3729_20122844125_c749e6ce05_b.jpg,baggage_claim,0.9525,7.0
farm1_311_19535115213_a07117e812_b.jpg,burial_chamber,0.6905,2.0
farm1_268_20207039202_281c3dbc54_b.jpg,ruin,0.8452,6.5
farm4_3805_20160826046_ae1b41112b_b.jpg,fishpond,0.5629,6.5
farm1_404_19947103199_c12c9d00ca_b.jpg,art_gallery,0.6722,7.0
farm1_293_20177574276_62c3590227_b.jpg,creek,0.5186,5.5
farm1_284_19922960719_cb9a524abc_b.jpg,playground,0.962,6.0
farm1_387_20001058359_a4ece57ea7_b.jpg,dock,0.6408,3.0
farm1_325_19574872903_fc53862b3f_b.jpg,cavern/indoor,0.6901,8.0
farm1_348_19538856664_42f95f4477_b.jpg,conference_center,0.5191,4.0
farm1_529_20085046001_829bf31533_b.jpg,fishpond,0.9383,8.0
farm1_439_20120932302_29f76898e2_b.jpg,butte,0.5396,4.0
farm1_281_19968842079_4a264598c8_b.jpg,baggage_claim,0.798,3.0
farm1_291_20111115716_d5262032a2_b.jpg,coast,0.5486,5.0
farm1_530_19491145013_cbb0d36081_b.jpg,skyscraper,0.7745,3.0
farm1_530_19992127755_163e0ff189_b.jpg,ocean,0.9054,5.5
farm1_381_20100431855_1253069df3_b.jpg,campsite,0.7965,5.5
farm1_373_19995323009_b82c9856d9_b.jpg,chicken_coop/indoor,0.6576,6.5
farm1_538_20211467221_f6632ca851_b.jpg,music_studio,0.8202,6.5
farm1_389_19981936948_980a05e75d_b.jpg,lobby,0.8418,3.0
farm1_296_20066137886_757fba0d74_b.jpg,forest/needleleaf,0.6406,9.0
farm1_300_19999624470_e0dbe6a3fe_b.jpg,dock,0.6145,4.0
farm1_510_19972090349_8d79ed703b_b.jpg,river,0.9606,4.58
farm1_272_19653264323_991214fbcb_b.jpg,trench,0.5149,3.5
farm1_460_20172853972_c341098400_b.jpg,fountain,0.7235,7.5
farm1_304_19996023845_3316a9e426_b.jpg,rope_bridge,0.9096,8.5
farm1_450_20205292602_77bf953a27_b.jpg,track/outdoor,0.5014,7.0
farm1_365_20095758742_febd59533c_b.jpg,valley,0.8364,3.0
farm1_389_20028201099_b22c059e93_b.jpg,picnic_area,0.9982,2.5
farm1_559_20086003199_8d9567ab3e_b.jpg,waterfall/fan,0.6318,5.0
farm4_3757_20118494152_204ab3a695_b.jpg,skyscraper,0.5275,4.0
farm1_393_19998843989_b6a2c89b31_b.jpg,firing_range/indoor,0.9341,3.0
farm1_386_19989734490_56f6008716_b.jpg,ruin,0.7824,3.5
farm1_453_20002895078_6e071df73e_b.jpg,temple/south_asia,0.5444,5.5
farm1_341_19639700404_a4dd8a91a7_b.jpg,conference_center,0.5092,5.5
farm1_284_20184252022_32f93a3817_b.jpg,amusement_park,0.5097,1.5
farm1_258_19956063348_f39eb59661_b.jpg,dock,0.8476,6.0
farm1_337_20148686056_c777e181de_b.jpg,sandbar,0.9886,5.0
farm1_290_20069740185_21844b4402_b.jpg,rainforest,0.9314,5.5
farm1_302_20181382945_6722bbb12c_b.jpg,art_school,0.8524,3.0
farm1_283_19542016994_b0a92d8d0c_b.jpg,sea_cliff,0.9468,2.0
farm1_384_20073649450_3097b41bc7_b.jpg,yard,0.5672,5.0
farm1_335_20272238361_85e62483a6_b.jpg,athletic_field/outdoor,0.7833,5.0
farm1_334_19989094809_5d0385e9b2_b.jpg,apartment_building/outdoor,0.807,4.5
farm1_488_19493462203_0917a664c3_b.jpg,campsite,0.8984,4.0
farm1_330_19572800773_2e417a2c65_b.jpg,ruin,0.507,8.33
farm1_377_20157089245_69e9350d12_b.jpg,boardwalk,0.9855,6.0
farm1_325_20071266701_83940c9944_b.jpg,river,0.9068,5.5
farm1_321_20111439792_97e3b826b5_b.jpg,music_studio,0.8791,4.0
farm1_359_19485834793_6d7a977413_b.jpg,toyshop,0.9921,4.5
farm1_334_19977570079_a749533ff7_b.jpg,banquet_hall,0.9794,5.5
farm1_314_20125292212_72ff6c60b9_b.jpg,hill,0.6978,4.5
farm1_260_20070003901_17f3e2ff2c_b.jpg,diner/indoor,0.5465,4.5
farm1_287_19592602083_8975eaa003_b.jpg,forest_path,0.6293,5.5
farm4_3704_19882058518_b7a5bb58ee_b.jpg,pub/indoor,0.7291,4.0
farm1_295_20183706025_ba121f9be0_b.jpg,clothing_store,0.9441,6.5
farm1_402_20201592785_bb2d7060f1_b.jpg,marsh,0.5817,7.0
farm1_524_20021696790_f7232ed9a4_b.jpg,market/outdoor,0.866,3.5
farm4_3670_20197029132_6733e1cdd4_b.jpg,islet,0.6925,4.5
farm1_332_20013786420_cdd265c9d2_b.jpg,lighthouse,0.9734,6.5
farm1_340_19535639824_f04603259b_b.jpg,playground,0.8951,5.5
farm1_277_19438344653_3dd653cfdf_b.jpg,atrium/public,0.8652,8.5
farm1_296_19988359739_215ac13295_b.jpg,waiting_room,0.696,5.0
farm1_271_20006894748_96bffabf40_b.jpg,bow_window/indoor,0.9612,5.5
farm1_336_19456880963_a5cf4ab85a_b.jpg,library/outdoor,0.6534,3.5
farm1_294_20067161475_ca43693fd1_b.jpg,highway,0.8683,5.0
farm1_262_20161588612_b16e53a692_b.jpg,islet,0.9144,8.0
farm1_311_19935115969_e5e7665361_b.jpg,waiting_room,0.6923,4.5
farm1_437_19943994819_f2bc156660_b.jpg,youth_hostel,0.6272,4.0
farm1_258_19991604358_4b89ce6553_b.jpg,waterfall/fan,0.5691,8.0
farm1_266_20012007259_19aa094624_b.jpg,music_studio,0.9867,2.5
farm1_330_19955085838_e35c869828_b.jpg,vegetable_garden,0.803,7.0
farm1_380_20130747996_e4cd29faa3_b.jpg,art_gallery,0.5629,6.0
farm1_296_19990770115_8ed2c67011_b.jpg,coffee_shop,0.6246,6.0
farm1_290_19471123344_158cfe5cee_b.jpg,bow_window/indoor,0.8455,4.0
farm1_264_20185789335_e926a6cc25_b.jpg,playground,0.6439,4.5
farm1_355_20272491311_d96611afaf_b.jpg,sea_cliff,0.8434,3.5
farm1_290_20014819288_d9888f5b46_b.jpg,ocean,0.5934,6.25
farm1_336_20101707151_cbcf807778_b.jpg,stadium/baseball,0.9891,3.5
farm1_282_20081796720_0aff4122a5_b.jpg,hill,0.769,8.5
farm1_306_19965706060_e7c564ffe8_b.jpg,forest_path,0.985,2.5
farm1_313_19885281560_1b1b5238b3_b.jpg,rainforest,0.9593,9.0
farm1_325_19548762664_0bea6465f5_b.jpg,corral,0.9842,4.0
farm1_261_19469319454_9eb9e52f60_b.jpg,market/outdoor,0.8708,3.0
farm1_338_19563343823_64cb771214_b.jpg,fountain,0.5015,3.0
farm1_376_19448352244_367661c214_b.jpg,restaurant,0.6759,4.5
farm1_333_19965769550_1c6f8fd94f_b.jpg,subway_station/platform,0.6243,5.0
farm1_345_20262336735_8227a4d3ef_b.jpg,conference_center,0.9521,3.0
farm1_262_20162698371_e8d53717a2_b.jpg,cliff,0.9109,4.0
farm1_377_20169428672_47fda0295c_b.jpg,picnic_area,0.7044,6.5
farm1_294_19886214189_a9d0487894_b.jpg,watering_hole,0.9615,4.5
farm1_294_20094783018_2db77fe8d2_b.jpg,fishpond,0.5764,8.0
farm1_370_20163021695_cd4ae36421_b.jpg,wine_cellar/barrel_storage,0.7957,4.0
farm1_339_20187946341_c738c08acc_b.jpg,medina,0.7125,7.0
farm1_383_20171820282_e96ee2a0ef_b.jpg,gift_shop,0.977,4.5
farm1_320_19522114623_0a0e1feabb_b.jpg,dock,0.8852,5.0
farm1_271_20146884602_a28e5ed237_b.jpg,pulpit,0.601,7.5
farm1_293_20025581729_6c7879a1b3_b.jpg,athletic_field/outdoor,0.8241,7.5
farm1_502_20177253742_5e1f2a929d_b.jpg,wave,0.9738,9.0
farm1_374_20189448592_38c1b5a2b8_b.jpg,wave,0.9022,6.5
farm1_371_20096931632_70328447e4_b.jpg,lock_chamber,0.9079,4.5
farm1_432_19577971564_d7b8dfa3e9_b.jpg,sea_cliff,0.9169,5.5
farm1_306_19918943568_94b72439f7_b.jpg,ocean,0.5226,6.5
farm1_318_20022450468_0f98e92982_b.jpg,athletic_field/outdoor,0.8198,7.5
farm1_396_20182262552_b1b8bd4f4f_b.jpg,wine_cellar/bottle_storage,0.8711,2.5
farm1_434_20250441146_2a63b42f5e_b.jpg,coffee_shop,0.9844,6.0
farm1_312_20107273355_76a914abba_b.jpg,hot_spring,0.8962,5.5
farm1_375_20197710681_03c8017c01_b.jpg,shopfront,0.806,2.5
farm4_3702_20011609770_8ef9e249ee_b.jpg,bazaar/outdoor,0.6233,5.42
farm1_365_20004651038_e6e1a58347_b.jpg,music_studio,0.9869,4.0
farm1_357_20112918641_3e6da970d9_b.jpg,cavern/indoor,0.9621,2.5
farm1_367_19951791740_efd60b476b_b.jpg,mountain,0.6281,7.0
farm1_358_19642869294_10e75eb7ce_b.jpg,campsite,0.5548,2.0
farm1_475_19794838710_0936802786_b.jpg,watering_hole,0.7269,7.0
farm1_353_19983248518_771ea144d8_b.jpg,botanical_garden,0.9233,8.5
farm1_260_19980259039_2766e9e100_b.jpg,campsite,0.8187,6.5
farm1_541_20189976982_f523218a2a_b.jpg,dock,0.9565,9.0
farm4_3801_19924959558_8d8e3d86bd_b.jpg,bus_interior,0.9265,3.0
farm1_280_20151550336_51169eb6c9_b.jpg,subway_station/platform,0.9786,7.0
farm4_3769_20154411452_1c3fd835d0_b.jpg,highway,0.5909,7.0
farm1_269_20099749815_0dfffb1c60_b.jpg,burial_chamber,0.5983,4.0
farm1_319_20177187896_68baa433d7_b.jpg,waiting_room,0.7042,7.0
farm1_331_20193001751_f9c486470e_b.jpg,gift_shop,0.9572,4.5
farm4_3799_20011004789_deca4f89fd_b.jpg,wave,0.8822,6.5
farm1_295_19448098404_b1a0d96bff_b.jpg,pond,0.5137,7.0
farm1_287_20158910511_f2aec89e17_b.jpg,amusement_park,0.9561,6.0
farm1_370_19572284164_cd073daa78_b.jpg,car_interior/frontseat,0.8398,1.0
farm1_289_20015013708_dafc4b36b0_b.jpg,delicatessen,0.5056,7.0
farm4_3668_20005800649_13c8b00076_b.jpg,amusement_park,0.6071,7.0
farm1_380_20156544552_643ecf3569_b.jpg,lock_chamber,0.5947,6.0
farm1_260_20076932698_8d01bac156_b.jpg,conference_center,0.9437,4.0
farm1_386_19512035084_ccec4fe135_b.jpg,pond,0.6402,5.5
