image_id,category,置信度,score
farm1_302_20147966012_b3b5aef7f7_b.jpg,art_gallery,0.5195,5.0
farm1_386_20123418011_e3617a1759_b.jpg,kennel/indoor,0.9608,3.0
farm1_327_19665537973_ed63a66de8_b.jpg,attic,0.363,2.0
farm1_366_20095095826_e882975904_b.jpg,conference_center,0.7397,3.0
farm1_354_19647714633_b9bc871e63_b.jpg,market/outdoor,0.404,4.0
farm1_332_20023894459_ccb6495d57_b.jpg,sandbox,0.9313,4.0
farm1_499_20205387321_8631f96050_b.jpg,fountain,0.4865,9.5
farm1_327_19795158329_33c286ba06_b.jpg,water_tower,0.2688,5.5
farm1_444_20319420462_02136deb24_b.jpg,cathedral/indoor,0.4505,6.5
farm1_335_19587187353_cc0e8c17a0_b.jpg,raceway,0.4537,4.5
farm1_270_20007519358_4ff9dc6da8_b.jpg,crosswalk,0.551,3.5
farm1_328_19579152714_e57417a4e2_b.jpg,booth/indoor,0.6262,3.0
farm1_437_20022368780_cc499c488e_b.jpg,bayou,0.4897,4.0
farm1_350_19577036404_9b37cc2079_b.jpg,restaurant,0.2589,5.5
farm1_348_20070454525_60a17486ff_b.jpg,assembly_line,0.8323,3.33
farm1_259_19449616404_17df2999fa_b.jpg,lecture_room,0.7691,5.5
farm1_316_20200312371_ac9aa2015e_b.jpg,stage/indoor,0.9865,6.0
farm1_390_20138287249_b8a49dc690_b.jpg,podium/outdoor,0.4979,4.5
farm1_353_20095467761_c375760394_b.jpg,living_room,0.5118,5.5
farm1_312_19576661243_66ea2e6dc1_b.jpg,brewery/indoor,0.4552,3.5
farm1_269_20175030682_53c675da79_b.jpg,escalator/indoor,0.5487,7.0
farm4_3830_20164828495_cb4affe277_b.jpg,coast,0.8492,8.5
farm4_3811_19645164484_b9d6951f37_b.jpg,physics_laboratory,0.2151,4.0
farm1_310_20333954365_620020cc50_b.jpg,ball_pit,0.2484,5.0
farm1_392_19979912439_84cb2c8609_b.jpg,corral,0.2429,2.5
farm1_382_19971978520_8fdc4c096e_b.jpg,kitchenette,0.7862,4.0
farm1_452_19984964028_9b9406d457_b.jpg,podium/indoor,0.9943,4.0
farm1_458_19536394953_69487c02ab_b.jpg,toyshop,0.0847,1.5
farm1_276_19553337523_55f2364be5_b.jpg,crosswalk,0.4973,6.0
farm1_373_20094984329_84965bafe5_b.jpg,podium/indoor,0.6525,4.0
farm1_350_20255946466_05defb1c73_b.jpg,restaurant_patio,0.7508,4.5
farm1_444_20126931105_3e5d3f8c07_b.jpg,podium/indoor,0.2371,2.5
farm1_268_20132002186_17a7dc2538_b.jpg,bow_window/outdoor,0.5731,7.5
farm1_272_19803967810_2843746a3b_b.jpg,planetarium/outdoor,0.7885,4.5
farm4_3822_19941033729_d7c7d13396_b.jpg,raceway,0.8636,5.0
farm6_5621_20161459366_21e40dc581_b.jpg,sky,0.735,8.0
farm1_328_20078430920_c8de7b6d0d_b.jpg,music_store,0.3158,4.0
farm4_3689_20080496318_e67cfc5696_b.jpg,florist_shop/indoor,0.4784,7.5
farm1_346_20194787372_6fdc5aa477_b.jpg,cliff,0.979,3.5
farm1_520_20072781192_90d46eac77_b.jpg,bamboo_forest,0.5332,5.5
farm1_396_19506360003_f9f8e84e28_b.jpg,conference_center,0.7606,2.5
farm1_296_19710473454_e6eac3b88f_b.jpg,parking_lot,0.9254,3.5
farm1_368_20089787758_1360ae3b01_b.jpg,gift_shop,0.6738,2.5
farm1_314_20141922569_c4a798094f_b.jpg,stadium/football,0.8091,6.5
farm1_377_19878284380_6b82c9fda2_b.jpg,temple/south_asia,0.978,8.0
farm1_342_20195646211_d37575dc78_b.jpg,rice_paddy,0.4764,4.5
farm1_305_19924610038_a8d74736a7_b.jpg,restaurant_patio,0.9428,5.0
farm1_263_20176617525_d187040fe0_b.jpg,ruin,0.6758,6.5
farm1_332_19649539614_4bd92bf921_b.jpg,mountain,0.4363,5.5
farm4_3755_20019046030_3d88dc5d62_b.jpg,discotheque,0.7931,0.0
farm1_358_20333218621_c24615e873_b.jpg,train_station/platform,0.8769,5.5
farm1_506_20190431865_d811a7eedb_b.jpg,wine_cellar/bottle_storage,0.9748,4.0
farm1_388_20166505506_c836df0064_b.jpg,alley,0.792,3.0
farm4_3704_20136321646_00cb00b0b1_b.jpg,forest/needleleaf,0.3504,6.5
farm1_347_20254344256_e9015f8461_b.jpg,bow_window/outdoor,0.8987,5.5
farm1_373_20180873831_758f5266f7_b.jpg,chicken_coop/indoor,0.3606,7.0
farm4_3727_20011390919_caa067cd64_b.jpg,booth/indoor,0.4048,4.5
farm1_535_20201540961_6d967bd922_b.jpg,ball_pit,0.5915,8.5
farm1_264_20214009311_53968c08a9_b.jpg,hill,0.3938,6.5
farm1_394_20192218351_fd7321a6ef_b.jpg,pagoda,0.83,5.0
farm1_306_19990873035_d46f600163_b.jpg,electrical_substation,0.7708,4.5
farm1_395_20082785579_f3dd703edd_b.jpg,dock,0.9758,4.0
farm1_287_20194990992_8058219c14_b.jpg,dam,0.4245,1.0
farm1_513_19969272966_ff4fa08f48_b.jpg,park,0.1771,6.0
farm1_376_20004361498_9cd6bef639_b.jpg,gift_shop,0.3477,5.5
farm1_422_20016393448_dfaf2da507_b.jpg,kennel/indoor,0.8778,3.5
farm1_395_20150210882_f060ae350b_b.jpg,ball_pit,0.7934,5.0
farm1_371_20176622541_b3a26b45c0_b.jpg,cottage_garden,0.9242,2.0
farm1_259_20079941530_10a0081fb9_b.jpg,cafeteria,0.5675,0.0
farm1_309_20004611210_c3be170fc2_b.jpg,runway,0.4406,5.0
farm1_279_19582617234_4272f2bafc_b.jpg,physics_laboratory,0.513,2.0
farm1_342_20078519901_f1b147cdd4_b.jpg,airport_terminal,0.6664,1.5
farm1_312_20091220392_5d3b612a65_b.jpg,van_interior,0.3355,2.5
farm1_308_19582984394_3ce032e0b1_b.jpg,aquarium,0.9651,6.0
farm1_256_19993829728_7498de4e41_b.jpg,hospital,0.5729,4.0
farm1_342_20256563782_2f186e5a1e_b.jpg,crosswalk,0.7627,5.0
farm1_316_19469648224_88fb5c4205_b.jpg,kennel/indoor,0.8281,5.5
farm1_298_19582135183_6a9e0b51d5_b.jpg,restaurant,0.2964,7.5
farm1_285_19889411779_328e05d581_b.jpg,dinette/home,0.1867,3.5
farm1_331_20160295456_4d32161028_b.jpg,picnic_area,0.5041,2.0
farm1_365_19989517000_6533bd2bc2_b.jpg,pavilion,0.2665,8.0
farm1_265_19552007354_f7efdd7999_b.jpg,islet,0.5157,4.5
farm1_380_19989845401_8e1bca000d_b.jpg,waiting_room,0.4994,5.0
farm1_360_20123401221_da928d5334_b.jpg,lobby,0.4361,3.5
farm1_332_20084494770_edbfc3e5fc_b.jpg,campsite,0.9961,3.0
farm1_292_20205231715_f98ba36f65_b.jpg,basement,0.6594,3.5
farm1_378_19708664243_eb398975bd_b.jpg,tent/outdoor,0.8864,1.0
farm1_260_20108111762_b0f4e4d0b0_b.jpg,forest/needleleaf,0.2295,8.0
farm1_286_20073304101_e833445dfb_b.jpg,discotheque,0.4413,4.0
farm1_524_20093683179_72e200c5dd_b.jpg,street,0.5927,4.38
farm1_269_20166297322_edd8d7381d_b.jpg,chicken_coop/indoor,0.412,5.0
farm1_450_20164337885_ea6b324030_b.jpg,cliff,0.89,3.0
farm1_382_20286568381_e876ed0141_b.jpg,yard,0.5114,6.0
farm1_272_19983878545_7b91cb2666_b.jpg,bar,0.1521,7.5
farm1_397_19536373724_c0d3746f2c_b.jpg,forest_path,0.2496,7.0
farm1_328_20134477326_f059874315_b.jpg,park,0.8636,5.62
farm1_348_19704318484_080dfba39c_b.jpg,podium/outdoor,0.2971,4.5
farm4_3724_20082084476_daaaa4011f_b.jpg,parking_lot,0.1758,6.0
farm1_444_19992692559_b247c72379_b.jpg,barndoor,0.3059,4.0
farm1_387_19918042569_f2e4a80b00_b.jpg,youth_hostel,0.4274,6.0
farm1_367_19807764198_0918c28e21_b.jpg,warehouse/indoor,0.2953,3.5
farm1_303_19989152738_f92cc25aa4_b.jpg,village,0.5995,4.5
farm1_535_19997417960_97ee4d713e_b.jpg,canal/urban,0.3864,7.5
farm1_463_19971661536_f5177bb78a_b.jpg,ruin,0.5229,7.5
farm1_327_19561987543_2b96008ab4_b.jpg,waiting_room,0.206,3.0
farm4_3745_20008422870_9fe1b607ac_b.jpg,bus_interior,0.4914,3.12
farm1_338_20274288922_d292e07d6f_b.jpg,subway_station/platform,0.5872,5.5
farm1_379_20127325282_fc1fae18cc_b.jpg,ruin,0.8031,6.5
farm1_394_20154329716_2648b18b05_b.jpg,podium/outdoor,0.9938,6.0
farm1_433_19923489920_1c8c1066f0_b.jpg,snowfield,0.5835,7.0
farm1_350_19798008739_a0c312326e_b.jpg,subway_interior,0.6136,4.0
farm1_282_19985456598_79c34fb3c0_b.jpg,park,0.1674,6.5
farm1_261_20003477439_f949074fca_b.jpg,medina,0.7939,4.5
farm1_372_20169987676_5019b35cf6_b.jpg,construction_site,0.3883,3.0
farm1_454_19977010118_2fd7d130a3_b.jpg,shed,0.719,4.0
farm1_273_19808534130_c5013c0d7f_b.jpg,sky,0.8242,3.0
farm1_341_19588090384_7f76bee6f4_b.jpg,field/wild,0.3942,6.0
farm1_373_19907703518_e9db39f14e_b.jpg,bedroom,0.9666,8.5
farm1_289_20142918200_49104a74aa_b.jpg,warehouse/indoor,0.6135,1.5
farm1_350_19579227403_6bd8f18844_b.jpg,train_railway,0.9499,3.5
farm1_330_20050839086_c0e21afef7_b.jpg,podium/outdoor,0.8971,8.0
farm1_307_19490742313_cc8cd56043_b.jpg,harbor,0.3802,2.0
farm1_366_19491920104_b56450b5c7_b.jpg,discotheque,0.7217,4.0
farm1_442_20084518898_0b606ce67a_b.jpg,river,0.3865,5.5
farm1_384_20155531056_050f7a3965_b.jpg,butte,0.213,4.5
farm1_312_20094697936_c1418dbbfc_b.jpg,field/wild,0.6771,9.5
farm1_442_19947231510_ba77a288a0_b.jpg,cockpit,0.948,6.0
farm1_547_20016473149_d015bcbd8a_b.jpg,sushi_bar,0.2664,2.92
farm1_279_20176431046_959a554a28_b.jpg,cottage_garden,0.965,5.5
farm1_291_20090890032_15cb89c17c_b.jpg,bus_interior,0.9998,7.0
farm1_358_19974445150_52d3d44bfe_b.jpg,field/wild,0.757,8.0
farm1_335_20164575442_b65eca7a43_b.jpg,yard,0.3722,4.5
farm1_291_20176343511_8bd4031fcd_b.jpg,amusement_park,0.8088,0.0
farm1_352_19998179679_65d6d9f0e3_b.jpg,herb_garden,0.2447,4.0
farm1_394_20082967665_e8c5aeec24_b.jpg,auto_factory,0.8366,1.5
farm1_522_20162962201_dc40f0260a_b.jpg,parking_lot,0.4654,7.5
farm1_325_19642676103_532dbaeb2a_b.jpg,podium/indoor,0.6386,7.5
farm1_313_20086328878_7ff4102e06_b.jpg,hill,0.608,5.0
farm1_554_20165748496_679c9ffe8c_b.jpg,synagogue/outdoor,0.6032,3.0
farm1_346_20099253255_1184e418a9_b.jpg,crosswalk,0.5364,3.5
farm1_263_19568286334_8d2ea52ce8_b.jpg,picnic_area,0.4101,0.0
farm1_297_20074947950_aff8225152_b.jpg,conference_center,0.3267,5.5
farm1_395_20095372299_875651df89_b.jpg,bridge,0.5806,5.5
farm4_3805_20183020216_e92a60849c_b.jpg,ticket_booth,0.4286,6.5
farm1_436_19558326594_6cb9c9dc17_b.jpg,podium/indoor,0.636,5.0
farm1_338_20241794996_ca7a1fa4e6_b.jpg,bow_window/indoor,0.4661,4.0
farm1_263_19967121360_7ae3e0c4f3_b.jpg,apse/indoor,0.8686,6.5
farm1_469_20182965221_fb37a93dcb_b.jpg,hill,0.9757,9.5
farm1_481_19964063618_6bd462de67_b.jpg,podium/outdoor,0.5011,6.5
farm1_500_20167899466_9a477fef43_b.jpg,butchers_shop,0.6039,3.5
farm1_521_19923327819_1b47f88965_b.jpg,cliff,0.5555,3.5
farm1_359_19928745938_253b2218bb_b.jpg,pond,0.6375,9.5
farm1_287_20079946940_c33952b08b_b.jpg,diner/indoor,0.5519,3.0
farm4_3786_20175860965_2568dd8f1d_b.jpg,excavation,0.8116,5.0
farm1_323_19533454653_95e8d26a18_b.jpg,river,0.5522,4.0
farm1_328_20201887022_e25e10c8a0_b.jpg,athletic_field/outdoor,0.4629,6.0
farm4_3677_20090423029_e1a5084f6c_b.jpg,arch,0.2128,6.5
farm1_315_20012101440_ba50fe02b7_b.jpg,discotheque,0.5074,2.5
farm1_545_19443061033_a7a62fb0b8_b.jpg,lobby,0.3675,2.5
farm1_476_20081574881_1906c3ef47_b.jpg,toyshop,0.4148,6.5
farm1_315_20255519532_f22f18a555_b.jpg,islet,0.2019,8.5
farm1_318_19500168393_1a24648819_b.jpg,kennel/outdoor,0.4479,4.0
farm1_297_19467607213_f8e0fcb09a_b.jpg,podium/outdoor,0.7588,4.0
farm1_344_19376462734_fca6dcd104_b.jpg,cathedral/outdoor,0.8941,6.5
farm4_3695_20126324645_6e6772dee6_b.jpg,planetarium/outdoor,0.4537,7.0
farm1_310_19553301733_1645fac029_b.jpg,train_railway,0.7218,5.0
farm1_267_19982160778_60fe57da55_b.jpg,candy_store,0.8069,4.5
farm1_321_20064072755_00b0586fe2_b.jpg,kitchen,0.7347,4.5
farm1_294_19883121310_613b48650a_b.jpg,music_studio,0.6264,4.0
farm1_389_19991175125_b13edc9fc9_b.jpg,river,0.602,6.5
farm1_271_19495680953_80c413b576_b.jpg,herb_garden,0.6048,7.0
farm1_433_20187415292_32c8c197e0_b.jpg,stage/indoor,0.9585,5.0
farm1_255_20162802392_2d1ebb7258_b.jpg,arch,0.3472,7.0
farm1_354_20006148610_332ec7bb23_b.jpg,bazaar/outdoor,0.6407,5.5
farm1_395_20184507365_ed1a6acd77_b.jpg,parking_lot,0.9979,3.0
farm1_376_20279775445_3d90edee89_b.jpg,restaurant,0.2138,4.5
farm1_325_19592122044_470f55aa0d_b.jpg,parking_lot,0.5724,3.5
farm1_382_20143910586_2e2f28770e_b.jpg,corral,0.6701,7.5
farm1_335_19469892713_30386ef46b_b.jpg,watering_hole,0.9645,7.0
farm1_451_19967049310_1b8f349298_b.jpg,church/indoor,0.2814,5.0
farm1_297_19658957524_b43e4a9958_b.jpg,construction_site,0.431,4.5
farm1_312_20014861380_76e617895f_b.jpg,food_court,0.3682,6.0
farm1_362_20137546559_ea7f634fa1_b.jpg,crosswalk,0.9841,6.0
farm1_347_20164563966_89dee3fc39_b.jpg,planetarium/outdoor,0.5558,4.0
farm1_391_20116678825_9de37bf582_b.jpg,rainforest,0.4487,3.0
farm1_529_19970036538_2ae228cf48_b.jpg,bazaar/outdoor,0.9338,4.0
farm1_495_19997414000_5ce4d3a610_b.jpg,sandbox,0.9045,3.0
farm1_299_20137354635_c7c4c1e339_b.jpg,hot_tub/outdoor,0.4354,5.0
farm1_358_19541546263_d873c681a2_b.jpg,mountain,0.7542,5.0
farm1_307_20193754175_134a348d4b_b.jpg,amphitheater,0.9933,5.5
farm1_531_19969999959_349fc2f19f_b.jpg,badminton_court/indoor,0.6657,5.0
farm1_490_19918717108_a72013937f_b.jpg,videostore,0.381,2.5
farm1_326_20273940532_62184b3c48_b.jpg,ocean,0.5977,6.0
farm1_327_19992914028_d68a238296_b.jpg,picnic_area,0.2487,8.0
farm1_478_19567636593_4d559fbd63_b.jpg,toyshop,0.9895,4.0
farm1_295_20170304382_0b86da6ce9_b.jpg,industrial_area,0.3067,4.0
farm1_392_19530690424_d881a9a396_b.jpg,ticket_booth,0.8473,5.5
farm1_326_19543908014_96a0f8b4b3_b.jpg,pasture,0.634,1.5
farm1_555_20077841139_193b2d3d2d_b.jpg,sky,0.5011,3.0
farm1_260_20274545991_16ebed9f91_b.jpg,wheat_field,0.9989,6.0
farm1_515_19992470185_47e8669dd1_b.jpg,cottage_garden,0.9181,6.5
farm1_284_20074293250_5f659f341e_b.jpg,stage/indoor,0.8977,5.0
farm1_256_20254082742_df6af17820_b.jpg,stage/indoor,0.7414,5.5
farm1_329_20210146681_59822e35a6_b.jpg,kennel/outdoor,0.7329,5.0
farm1_369_19934528099_75ac2fe96e_b.jpg,berth,0.5536,6.0
farm1_345_20144069520_cf83fb5db9_b.jpg,cliff,0.4955,7.5
farm1_353_19369735733_754634376d_b.jpg,residential_neighborhood,0.8862,5.5
farm1_369_19999163170_a4f8b8434f_b.jpg,lift_bridge,0.795,7.5
farm1_446_20138668896_601c2eb34b_b.jpg,temple/east_asia,0.8743,9.0
farm1_299_19949700818_69687a171f_b.jpg,corridor,0.3669,2.5
farm1_343_20144924909_7ab31a4092_b.jpg,pasture,0.6931,7.0
farm1_358_20269534075_147b00879d_b.jpg,booth/indoor,0.1539,6.5
farm1_334_19579642353_d68ff7914e_b.jpg,temple/east_asia,0.972,7.0
farm1_521_20325345922_fdb05c5355_b.jpg,crosswalk,0.906,6.0
farm1_303_19641972394_a5e775d71b_b.jpg,sandbox,0.6851,5.0
farm1_366_19798310180_4eaeaaeb10_b.jpg,forest_path,0.9282,5.0
farm1_396_20112169271_120d589680_b.jpg,gazebo/exterior,0.9351,6.5
farm1_269_20217518441_aa65888d65_b.jpg,coast,0.6095,8.5
farm1_388_20198741985_5ea5882207_b.jpg,runway,0.8822,5.5
farm4_3740_19457454163_cc38c04e9b_b.jpg,car_interior/frontseat,0.4844,5.5
farm1_534_19554317044_d0d84a8525_b.jpg,boathouse,0.9256,3.5
farm1_452_19647803293_9b05164370_b.jpg,fishpond,0.5168,6.5
farm1_437_20213587515_dce7c8ea10_b.jpg,sandbox,0.8631,7.0
farm1_263_19564663914_d9620a983c_b.jpg,plaza,0.2929,4.0
farm1_266_20252159616_54bdf1f5cf_b.jpg,yard,0.4515,4.0
farm1_286_20165234306_3564265c85_b.jpg,church/indoor,0.249,3.33
farm4_3728_19939502789_9be9baaed4_b.jpg,reception,0.3566,5.5
farm1_395_20250686456_b9eb70ca6d_b.jpg,creek,0.5162,5.0
farm1_386_20158587325_b21c7a4472_b.jpg,anechoic_chamber,0.4579,7.0
farm1_256_20210957635_1baa671fa9_b.jpg,athletic_field/outdoor,0.4599,8.5
farm1_484_20279399861_9ea11eef9c_b.jpg,watering_hole,0.4247,2.5
farm1_546_20115802446_295b43ed01_b.jpg,nursery,0.2384,8.0
farm1_263_19950906200_6ed7d371fb_b.jpg,labyrinth/outdoor,0.2969,6.0
farm1_326_19544262354_0671c45c25_b.jpg,pasture,0.3006,6.0
farm1_374_19998460385_47ac0ee3a2_b.jpg,art_gallery,0.9032,3.0
farm1_432_20162610932_baf08771af_b.jpg,harbor,0.821,5.5
farm1_279_19948513160_0a168d727e_b.jpg,herb_garden,0.5562,4.5
farm1_305_20071330075_bfe06cff00_b.jpg,boardwalk,0.9171,4.5
farm1_349_19990647665_9beef8995f_b.jpg,stage/indoor,0.2206,5.0
farm1_361_20083828621_983fdd87e0_b.jpg,auto_factory,0.4864,5.0
farm1_345_20193878715_8878a20eab_b.jpg,hayfield,0.5458,9.0
farm1_264_20257056732_61345d19c6_b.jpg,hayfield,0.3867,7.5
farm1_447_19574992153_c3ae759d46_b.jpg,bus_interior,0.9257,3.5
farm1_342_20325745235_5282171d94_b.jpg,botanical_garden,0.5795,9.0
farm1_310_19662205244_97abc11b44_b.jpg,badminton_court/indoor,0.2148,5.0
farm1_540_19544238814_4f7ec5b7a2_b.jpg,restaurant,0.5914,6.5
farm1_286_20318688562_65671f7820_b.jpg,art_gallery,0.988,4.58
farm1_322_20178915022_dbe6cdf611_b.jpg,botanical_garden,0.5406,9.0
farm1_388_20140876698_48a99615ae_b.jpg,conference_room,0.4935,6.5
farm1_328_19924107728_d98c36a421_b.jpg,elevator/interior,0.42,4.5
farm1_337_20141296209_ac83946d8d_b.jpg,vineyard,0.3446,7.0
farm1_541_20281604505_55e739ce57_b.jpg,construction_site,0.4284,1.0
farm1_264_20200151005_bebe029f17_b.jpg,podium/indoor,0.9012,4.5
farm1_303_20075946438_2db2653dc9_b.jpg,boat_deck,0.5233,4.5
farm1_336_19642996934_b71b3072fb_b.jpg,courtroom,0.639,3.5
farm1_318_20174649696_489cf84ac0_b.jpg,auditorium,0.3241,3.5
farm1_389_20139340756_b1640ba013_b.jpg,berth,0.6486,8.0
farm1_513_20101629942_9633272d60_b.jpg,driving_range/outdoor,0.5874,6.5
farm4_3812_19939315029_c0a40e26f6_b.jpg,skatepark,0.4533,4.0
farm1_393_20324575802_ed6638d507_b.jpg,topiary_garden,0.8292,4.5
farm1_492_20014011339_8eb63439f0_b.jpg,street,0.9,6.5
farm1_340_20111855891_684ed72766_b.jpg,museum/indoor,0.5563,7.0
farm1_378_19559131873_e78737770c_b.jpg,car_interior/frontseat,0.3284,5.5
farm1_352_20084123408_0974cb43e4_b.jpg,canal/natural,0.4117,6.5
farm1_373_20092765221_9bc8df20f8_b.jpg,harbor,0.4901,7.0
farm1_362_19978972679_425946bcb0_b.jpg,restaurant_kitchen,0.4537,5.0
farm1_529_20151124996_0e32729073_b.jpg,parking_lot,0.8768,3.0
farm1_562_19446562223_b2f61d6202_b.jpg,aquarium,0.9989,5.0
farm1_287_20104967566_f063e3288d_b.jpg,podium/indoor,0.6729,3.5
farm1_335_20097101665_2e82a7a1e2_b.jpg,restaurant,0.6297,1.67
farm1_320_20287909901_80b603593c_b.jpg,shower,0.4349,4.0
farm1_265_19712062083_ee73db3d26_b.jpg,music_studio,0.641,7.0
farm1_366_19989450849_c345070b1b_b.jpg,sandbox,0.9975,6.0
farm1_380_19662169394_a8c46150ea_b.jpg,ice_floe,0.2839,8.0
farm1_383_20165758766_0998e2c22b_b.jpg,fountain,0.3502,3.5
farm1_371_20248556166_cc40cf12eb_b.jpg,ruin,0.9798,5.0
farm1_514_20075394580_334dec894c_b.jpg,watering_hole,0.303,8.75
farm1_377_19456322083_bd805e7b7f_b.jpg,bus_interior,0.9991,4.0
farm1_320_20075059476_24ea99f4e1_b.jpg,field/wild,0.3885,6.5
farm1_348_20079774289_5d88941bb5_b.jpg,picnic_area,0.8407,3.0
farm1_466_20047064656_8076ffc8b4_b.jpg,music_studio,0.6618,3.5
farm1_336_20098788632_935ec08a26_b.jpg,barndoor,0.8361,8.0
farm1_256_19582776763_f14d7dc3b3_b.jpg,swamp,0.5622,8.5
farm1_438_19541100504_21ee4b122d_b.jpg,podium/indoor,0.36,4.0
farm1_362_19496945443_a4d9f0a4cb_b.jpg,toll_plaza,0.3105,3.0
farm1_389_19537308773_9c608088c5_b.jpg,ski_slope,0.9149,2.5
farm1_352_20339125261_fcda62ed0d_b.jpg,parking_lot,0.9706,4.5
farm1_372_20159039202_c59382412e_b.jpg,harbor,0.5687,7.5
farm1_272_19555652323_3592cbe293_b.jpg,theater/indoor_seats,0.5007,4.0
farm1_318_20177558725_55de3c6385_b.jpg,elevator_shaft,0.6102,3.0
farm1_364_20007231840_797bc93c7a_b.jpg,beauty_salon,0.9808,7.5
farm1_506_19480963463_78d0beb379_b.jpg,harbor,0.868,5.5
farm1_373_20178869572_c948f6b570_b.jpg,rainforest,0.836,8.0
farm4_3829_19983343868_ebe0c4e3b6_b.jpg,sky,0.9983,4.5
farm1_313_19983134512_ac9b1dfdbc_b.jpg,vegetable_garden,0.4413,7.0
farm1_259_20290879111_d044159c13_b.jpg,waiting_room,0.5574,3.0
farm1_355_20139690485_bcfe426e1a_b.jpg,construction_site,0.9906,6.0
farm1_314_19915652848_ff6060b368_b.jpg,highway,0.8598,6.0
farm1_368_19992218598_100abb329a_b.jpg,podium/indoor,0.606,3.5
farm1_459_20083585598_cc65ed1143_b.jpg,stage/indoor,0.5519,0.0
farm4_3825_19555654713_7c1943156d_b.jpg,beauty_salon,0.1786,7.5
farm1_420_20169790742_1b3aa193a1_b.jpg,biology_laboratory,0.3452,4.5
farm1_277_20185176261_eb32759fb1_b.jpg,berth,0.1924,7.0
farm1_281_20012063358_ed85a4e1b8_b.jpg,discotheque,0.5814,4.38
farm1_482_20146468889_5f97a7950c_b.jpg,parking_lot,0.9222,5.0
farm4_3756_20022037209_8ba5f33170_b.jpg,throne_room,0.8799,5.0
farm1_380_20081734688_a6332defb1_b.jpg,kennel/indoor,0.5637,5.0
farm1_455_20078769215_9ce68b204e_b.jpg,cubicle/office,0.8243,4.0
farm1_281_19998758059_a472f3e430_b.jpg,rainforest,0.23,6.0
farm1_351_20168618246_3b80c8a1ec_b.jpg,art_gallery,0.7205,3.12
farm1_386_19542037394_cdab5ae1e3_b.jpg,stage/indoor,0.9604,5.0
farm1_355_20182526106_a90ac6d64a_b.jpg,tower,0.9173,5.0
farm1_453_19652601473_3fe7ff7e8f_b.jpg,burial_chamber,0.9859,4.0
farm1_352_20080826020_f30df715f1_b.jpg,watering_hole,0.5208,5.0
farm1_396_19590309864_2ecedc5bc9_b.jpg,mountain,0.5566,8.5
farm1_385_19560676913_b19b9d34d5_b.jpg,forest_path,0.4168,6.5
farm1_486_19547443723_2c002493e6_b.jpg,rice_paddy,0.9975,9.0
farm1_275_20176355382_2a487e74b3_b.jpg,cottage_garden,0.7238,5.0
farm1_359_19562945574_d77bbe2a45_b.jpg,dentists_office,0.2538,6.0
farm4_3824_20270790461_c6c52aa3dc_b.jpg,conference_center,0.402,4.5
farm4_3703_19929835310_9da2c52ba8_b.jpg,kennel/indoor,0.9881,2.5
farm1_364_19582069183_c2862a4502_b.jpg,museum/indoor,0.9858,6.0
farm4_3811_20194524841_8572aeeb12_b.jpg,sky,0.2852,4.0
farm1_283_20199147622_efc491a913_b.jpg,chicken_coop/indoor,0.1808,2.5
farm1_313_20127334512_d51416ae14_b.jpg,landing_deck,0.8581,4.5
farm1_372_19584267503_dbcfc91d93_b.jpg,street,0.4078,7.5
farm1_341_19500691093_2d4af8cde0_b.jpg,physics_laboratory,0.5296,3.0
farm1_304_19996021240_76ecf1a43f_b.jpg,dinette/home,0.6492,7.0
farm1_460_19917748118_4395936834_b.jpg,islet,0.5261,7.0
farm1_274_20023458539_ccdcbaa469_b.jpg,lake/natural,0.3778,6.5
farm1_274_19556933323_b540a3f778_b.jpg,biology_laboratory,0.2839,6.0
farm1_311_19945521599_808c9760a8_b.jpg,hot_spring,0.5436,7.0
farm1_354_19547261493_9c54c530c3_b.jpg,kennel/indoor,0.6597,6.5
farm1_336_19360460153_8ca56b0856_b.jpg,pasture,0.6272,7.0
farm1_361_19542422563_aca5fbd5d8_b.jpg,shopping_mall/indoor,0.7755,5.5
farm1_270_20139066980_6fae4e637a_b.jpg,art_gallery,0.6592,3.5
farm1_287_20079655175_5edabbae8a_b.jpg,mountain,0.6769,8.0
farm1_426_20011733988_8d9a4e7ca1_b.jpg,stage/indoor,0.6553,2.0
farm1_379_20022772260_4c79290c62_b.jpg,athletic_field/outdoor,0.5606,8.0
farm1_317_19877191460_035b398257_b.jpg,picnic_area,0.3896,7.0
farm1_322_20092176586_7c12f4f781_b.jpg,restaurant_patio,0.5176,5.5
farm1_328_19563752363_6c121587cc_b.jpg,castle,0.1954,1.5
farm1_318_20141211008_85dd5c1ff1_b.jpg,food_court,0.3719,5.62
farm1_496_19991900955_eb991d9c95_b.jpg,sky,0.7069,9.5
farm1_379_19471449083_f0f6099fd0_b.jpg,beach,0.6568,4.0
farm1_272_20086052660_5d3c6b5ea5_b.jpg,sushi_bar,0.9585,8.0
farm1_309_20072092915_01b25dc14a_b.jpg,driving_range/outdoor,0.9851,5.5
farm1_361_20143858280_cdc2a6c575_b.jpg,market/indoor,0.6236,2.5
farm1_378_20072566681_c4baa62f47_b.jpg,park,0.482,6.5
farm1_329_19956589790_350d29071b_b.jpg,village,0.6157,5.0
farm1_259_19569093863_d783d6f2b1_b.jpg,basilica,0.3475,4.5
farm1_268_20164914476_1d5e586380_b.jpg,amusement_park,0.999,5.5
